index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916764,0,0,4.964744e-12,0,4.964744E-12
2,21,2.1772826,0.3,0.3,5.388054e-12,55678729277.8,5.388054E-12
3,21,3.2624983,0.6,0.6,5.689591e-12,105455734867,5.689591E-12
4,21,4.3475272,0.9,0.9,7.469811e-12,120484976126,7.469811E-12
5,21,5.4325756,1.2,1.2,6.67538e-12,179765047083,6.675380E-12
6,21,6.5177425,1.5,1.5,6.321655e-12,237279636424,6.321655E-12
7,21,7.6025801,1.8,1.8,5.579412e-12,322614641113,5.579412E-12
8,21,8.6877444,2.1,2.1,8.606364e-12,244005482455,8.606364E-12
9,21,9.7725276,2.4,2.4,6.808756e-12,352487297239,6.808756E-12
10,21,10.8575854,2.7,2.7,6.298463e-12,428676011910,6.298463E-12
11,21,11.9425129,3,3,6.478225e-12,463089812410,6.478225E-12
12,21,13.0275137,3.3,3.3,6.855147e-12,481390114610,6.855147E-12
13,21,14.1126687,3.6,3.6,7.469816e-12,481939581912,7.469816E-12
14,21,15.1977239,3.9,3.9,7.185675e-12,542746506069,7.185675E-12
15,21,16.2827349,4.2,4.2,6.402839e-12,655959020678,6.402839E-12
16,21,17.3675548,4.5,4.5,6.530413e-12,689083523508,6.530413E-12
17,21,18.4523722,4.8,4.8,8.0149e-12,598884577474,8.014900E-12
18,21,19.5371941,5.1,5.1,8.171467e-12,624122939002,8.171467E-12
19,21,20.622254,5.4,5.4,6.97112e-12,774624450590,6.971120E-12
20,21,21.7072623,5.7,5.7,7.081299e-12,804937060277,7.081299E-12
21,21,22.7921874,6,6,7.533601e-12,796431878991,7.533601E-12
