index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0963541,0,0,1.091424e-11,0,1.091424E-11
2,21,2.1811839,0.3,0.3,1.544885e-11,19418921149.5,1.544885E-11
3,21,3.2662008,0.6,0.6,1.667818e-11,35975148367.5,1.667818E-11
4,21,4.3512309,0.9,0.9,1.88469e-11,47753211403.5,1.884690E-11
5,21,5.4363261,1.2,1.2,2.46978e-11,48587323567.3,2.469780E-11
6,21,6.5213701,1.5,1.5,3.104158e-11,48322282564.2,3.104158E-11
7,21,7.60645,1.8,1.8,3.050231e-11,59011924014.9,3.050231E-11
8,21,8.6915428,2.1,2.1,3.321028e-11,63233432539.6,3.321028E-11
9,21,9.776506,2.4,2.4,3.892215e-11,61661547473.6,3.892215E-11
10,21,10.8613908,2.7,2.7,4.347994e-11,62097601790.6,4.347994E-11
11,21,11.9462179,3,3,4.523114e-11,66325986919.6,4.523114E-11
12,21,13.0318705,3.3,3.3,5.107628e-11,64609247188.7,5.107628E-11
13,21,14.1166128,3.6,3.6,5.817392e-11,61883400671.6,5.817392E-11
14,21,15.2017743,3.9,3.9,6.222144e-11,62679359397.7,6.222144E-11
15,21,16.286642,4.2,4.2,6.523095e-11,64386614022.9,6.523095E-11
16,21,17.3714746,4.5,4.5,6.831592e-11,65870444253.7,6.831592E-11
17,21,18.456632,4.8,4.8,7.534393e-11,63707852775.9,7.534393E-11
18,21,19.5416942,5.1,5.1,7.983802e-11,63879339693,7.983802E-11
19,21,20.6264885,5.4,5.4,8.618762e-11,62654009937.9,8.618762E-11
20,21,21.7118493,5.7,5.7,9.251983e-11,61608414109.7,9.251983E-11
21,21,22.7968357,6,6,9.815616e-11,61127085656.2,9.815616E-11
