index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0920178,0,0,6.031721e-12,0,6.031721E-12
2,21,2.1772684,0.3,0.3,8.925312e-12,33612270361,8.925312E-12
3,21,3.2621013,0.6,0.6,1.032281e-11,58123708563.9,1.032281E-11
4,21,4.3469123,0.9,0.9,1.289747e-11,69781127616.5,1.289747E-11
5,21,5.4317233,1.2,1.2,1.104186e-11,108677342404,1.104186E-11
6,21,6.5167984,1.5,1.5,1.514158e-11,99064958874.8,1.514158E-11
7,21,7.6020604,1.8,1.8,1.791918e-11,100451025103,1.791918E-11
8,21,8.6869344,2.1,2.1,1.635351e-11,128412799454,1.635351E-11
9,21,9.7720143,2.4,2.4,1.732774e-11,138506233358,1.732774E-11
10,21,10.8573074,2.7,2.7,1.867307e-11,144593256492,1.867307E-11
11,21,11.9422869,3,3,2.254663e-11,133057578893,2.254663E-11
12,21,13.0271591,3.3,3.3,2.246547e-11,146892097072,2.246547E-11
13,21,14.1121468,3.6,3.6,2.498213e-11,144103004828,2.498213E-11
14,21,15.1972506,3.9,3.9,2.786991e-11,139935866316,2.786991E-11
15,21,16.2825005,4.2,4.2,2.839761e-11,147899770438,2.839761E-11
16,21,17.3674688,4.5,4.5,2.836861e-11,158626030673,2.836861E-11
17,21,18.4527096,4.8,4.8,3.212622e-11,149410668295,3.212622E-11
18,21,19.5377648,5.1,5.1,3.426597e-11,148835710765,3.426597E-11
19,21,20.6227212,5.4,5.4,3.395281e-11,159044273508,3.395281E-11
20,21,21.7077082,5.7,5.7,3.811053e-11,149564962754,3.811053E-11
21,21,22.7929629,6,6,4.087657e-11,146783352909,4.087657E-11
