index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1751766,0,0,1.116363e-11,0,1.116363E-11
2,21,2.26016,0.3,0.3,3.183949e-12,94222614746.7,3.183949E-12
3,21,3.3449634,0.6,0.6,6.704375e-12,89493800689.8,6.704375E-12
4,21,4.430212,0.9,0.9,9.93429e-12,90595301727.7,9.934290E-12
5,21,5.5154478,1.2,1.2,9.621155e-12,124725149943,9.621155E-12
6,21,6.6002668,1.5,1.5,7.446609e-12,201433968132,7.446609E-12
7,21,7.6853403,1.8,1.8,5.875148e-12,306375260674,5.875148E-12
8,21,8.7705942,2.1,2.1,7.400218e-12,283775423913,7.400218E-12
9,21,9.8554467,2.4,2.4,8.107679e-12,296015666136,8.107679E-12
10,21,10.9406728,2.7,2.7,9.800924e-12,275484229854,9.800924E-12
11,21,12.025646,3,3,7.411827e-12,404758502863,7.411827E-12
12,21,13.1106842,3.3,3.3,7.73076e-12,426866181333,7.730760E-12
13,21,14.1957534,3.6,3.6,8.716547e-12,413007582016,8.716547E-12
14,21,15.280814,3.9,3.9,9.644356e-12,404381588568,9.644356E-12
15,21,16.3657412,4.2,4.2,9.006488e-12,466330494195,9.006488E-12
16,21,17.4505583,4.5,4.5,8.183058e-12,549916669294,8.183058E-12
17,21,18.5354516,4.8,4.8,8.200459e-12,585333089282,8.200459E-12
18,21,19.6205379,5.1,5.1,9.238442e-12,552041134209,9.238442E-12
19,21,20.7054146,5.4,5.4,1.092008e-11,494501871781,1.092008E-11
20,21,21.7902795,5.7,5.7,9.337019e-12,610473214203,9.337019E-12
21,21,22.8751951,6,6,7.806141e-12,768625624364,7.806141E-12
