index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2713901,0,0,1.455007e-11,0,1.455007E-11
2,21,2.3566931,0.3,0.3,9.667525e-12,31031727355.2,9.667525E-12
3,21,3.44196,0.6,0.6,1.060112e-11,56597793440.7,1.060112E-11
4,21,4.5388509,0.9,0.9,1.446307e-11,62227452401.2,1.446307E-11
5,21,5.6241618,1.2,1.2,1.444567e-11,83069874917.5,1.444567E-11
6,21,6.7096342,1.5,1.5,1.024739e-11,146378736439,1.024739E-11
7,21,7.7944608,1.8,1.8,8.791901e-12,204733879510,8.791901E-12
8,21,8.880003,2.1,2.1,1.664338e-11,126176293517,1.664338E-11
9,21,9.9656608,2.4,2.4,1.34541e-11,178384284345,1.345410E-11
10,21,11.0506684,2.7,2.7,1.033438e-11,261263859080,1.033438E-11
11,21,12.1361839,3,3,1.543147e-11,194407920956,1.543147E-11
12,21,13.2211773,3.3,3.3,1.206821e-11,273445689129,1.206821E-11
13,21,14.3065726,3.6,3.6,9.829884e-12,366230161007,9.829884E-12
14,21,15.3969925,3.9,3.9,1.420214e-11,274606502964,1.420214E-11
15,21,16.4821768,4.2,4.2,9.568943e-12,438919951765,9.568943E-12
16,21,17.5674344,4.5,4.5,1.57678e-11,285391747739,1.576780E-11
17,21,18.6524621,4.8,4.8,1.239293e-11,387317607701,1.239293E-11
18,21,19.7375967,5.1,5.1,1.010823e-11,504539370394,1.010823E-11
19,21,20.8229679,5.4,5.4,1.544306e-11,349671632436,1.544306E-11
20,21,21.9096572,5.7,5.7,1.363386e-11,418076758893,1.363386E-11
21,21,22.9958045,6,6,1.149992e-11,521742759950,1.149992E-11
