index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914603,0,0,1.310621e-11,0,1.310621E-11
2,21,2.1766813,0.3,0.3,7.377026e-12,40666794450.8,7.377026E-12
3,21,3.2617915,0.6,0.6,1.120421e-11,53551299020.6,1.120421E-11
4,21,4.346766,0.9,0.9,1.673621e-11,53775615865.2,1.673621E-11
5,21,5.4316981,1.2,1.2,1.54257e-11,77792255780.9,1.542570E-11
6,21,6.5166946,1.5,1.5,1.530971e-11,97977035489.2,1.530971E-11
7,21,7.6019134,1.8,1.8,2.142158e-11,84027415344.7,2.142158E-11
8,21,8.686806,2.1,2.1,1.983272e-11,105885627387,1.983272E-11
9,21,9.7720195,2.4,2.4,1.992556e-11,120448308605,1.992556E-11
10,21,10.8571077,2.7,2.7,2.552135e-11,105793776583,2.552135E-11
11,21,11.9421185,3,3,2.629259e-11,114100588797,2.629259E-11
12,21,13.0269296,3.3,3.3,2.553295e-11,129244760202,2.553295E-11
13,21,14.1119081,3.6,3.6,3.068805e-11,117309506469,3.068805E-11
14,21,15.1969471,3.9,3.9,3.172602e-11,122927489802,3.172602E-11
15,21,16.2821012,4.2,4.2,2.969646e-11,141430998846,2.969646E-11
16,21,17.3670273,4.5,4.5,3.610411e-11,124639549348,3.610411E-11
17,21,18.4520566,4.8,4.8,3.92876e-11,122175953736,3.928760E-11
18,21,19.5380593,5.1,5.1,3.546622e-11,143798803481,3.546622E-11
19,21,20.6233037,5.4,5.4,4.440212e-11,121615814740,4.440212E-11
20,21,21.7083957,5.7,5.7,4.538786e-11,125584242130,4.538786E-11
21,21,22.7932629,6,6,4.323075e-11,138790097327,4.323075E-11
