index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1227826,0,0,9.667529e-12,0,9.667529E-12
2,21,2.2081756,0.3,0.3,1.252631e-11,23949590901.1,1.252631E-11
3,21,3.2935445,0.6,0.6,1.028219e-11,58353327452.6,1.028219E-11
4,21,4.3792122,0.9,0.9,1.187104e-11,75814755910.2,1.187104E-11
5,21,5.4643457,1.2,1.2,1.428911e-11,83980037945,1.428911E-11
6,21,6.549634,1.5,1.5,1.242192e-11,120754279532,1.242192E-11
7,21,7.6350902,1.8,1.8,1.33787e-11,134542220096,1.337870E-11
8,21,8.7202128,2.1,2.1,1.267125e-11,165729505771,1.267125E-11
9,21,9.8056274,2.4,2.4,1.109402e-11,216332763056,1.109402E-11
10,21,10.8906822,2.7,2.7,1.359908e-11,198542842604,1.359908E-11
11,21,11.9762667,3,3,1.25727e-11,238612231263,1.257270E-11
12,21,13.0613526,3.3,3.3,1.233495e-11,267532499118,1.233495E-11
13,21,14.1466658,3.6,3.6,1.192903e-11,301784805638,1.192903E-11
14,21,15.2318602,3.9,3.9,1.178407e-11,330955264183,1.178407E-11
15,21,16.3372128,4.2,4.2,1.310039e-11,320601142409,1.310039E-11
16,21,17.4223048,4.5,4.5,1.285104e-11,350166212229,1.285104E-11
17,21,18.5076944,4.8,4.8,1.204501e-11,398505273138,1.204501E-11
18,21,19.593062,5.1,5.1,1.270027e-11,401566265914,1.270027E-11
19,21,20.6781661,5.4,5.4,1.403978e-11,384621411447,1.403978E-11
20,21,21.7631563,5.7,5.7,1.300181e-11,438400499623,1.300181E-11
21,21,22.8483755,6,6,1.313518e-11,456788563232,1.313518E-11
