index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2072696,0,0,1.510675e-11,0,1.510675E-11
2,21,2.292401,0.3,0.3,1.123319e-11,26706572220.4,1.123319E-11
3,21,3.3771995,0.6,0.6,1.053734e-11,56940366354.3,1.053734E-11
4,21,4.462428,0.9,0.9,1.388901e-11,64799434948.9,1.388901E-11
5,21,5.5475304,1.2,1.2,1.184785e-11,101284199243,1.184785E-11
6,21,6.6329849,1.5,1.5,1.177245e-11,127416128334,1.177245E-11
7,21,7.717909,1.8,1.8,1.329752e-11,135363586594,1.329752E-11
8,21,8.8029596,2.1,2.1,1.456164e-11,144214525287,1.456164E-11
9,21,9.8879134,2.4,2.4,1.230016e-11,195119413081,1.230016E-11
10,21,10.9729988,2.7,2.7,1.21262e-11,222658376078,1.212620E-11
11,21,12.0577799,3,3,1.466025e-11,204634982350,1.466025E-11
12,21,13.142775,3.3,3.3,1.348891e-11,244645416123,1.348891E-11
13,21,14.2278509,3.6,3.6,1.430653e-11,251633345053,1.430653E-11
14,21,15.3127364,3.9,3.9,1.248572e-11,312356836450,1.248572E-11
15,21,16.3979433,4.2,4.2,1.576201e-11,266463477691,1.576201E-11
16,21,17.4826712,4.5,4.5,1.400499e-11,321314045922,1.400499E-11
17,21,18.5677884,4.8,4.8,1.486319e-11,322945478057,1.486319E-11
18,21,19.6527544,5.1,5.1,1.703774e-11,299335475245,1.703774E-11
19,21,20.7376254,5.4,5.4,1.628388e-11,331616297836,1.628388E-11
20,21,21.8223932,5.7,5.7,1.410935e-11,403987426777,1.410935E-11
21,21,22.9071989,6,6,1.564023e-11,383626071995,1.564023E-11
