index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.253817,0,0,1.484e-11,0,1.484000E-11
2,21,2.3391434,0.3,0.3,1.217257e-11,24645576078,1.217257E-11
3,21,3.4239513,0.6,0.6,1.24277e-11,48279247165.6,1.242770E-11
4,21,4.5090887,0.9,0.9,1.417892e-11,63474510047.3,1.417892E-11
5,21,5.5938606,1.2,1.2,1.375561e-11,87237134521.8,1.375561E-11
6,21,6.6787237,1.5,1.5,1.239871e-11,120980327792,1.239871E-11
7,21,7.7638444,1.8,1.8,1.363962e-11,131968485926,1.363962E-11
8,21,8.8488885,2.1,2.1,1.671294e-11,125651142169,1.671294E-11
9,21,9.9341087,2.4,2.4,1.514153e-11,158504457608,1.514153E-11
10,21,11.0189915,2.7,2.7,1.323953e-11,203934731822,1.323953E-11
11,21,12.1041744,3,3,1.471241e-11,203909488656,1.471241E-11
12,21,13.1891065,3.3,3.3,1.747842e-11,188804251185,1.747842E-11
13,21,14.2741979,3.6,3.6,1.647524e-11,218509715185,1.647524E-11
14,21,15.3590383,3.9,3.9,1.579678e-11,246885757730,1.579678E-11
15,21,16.4441471,4.2,4.2,1.638245e-11,256371910184,1.638245E-11
16,21,17.5289521,4.5,4.5,1.657381e-11,271512705890,1.657381E-11
17,21,18.6142407,4.8,4.8,1.730444e-11,277385457143,1.730444E-11
18,21,19.6991214,5.1,5.1,1.635925e-11,311750233049,1.635925E-11
19,21,20.7841761,5.4,5.4,1.823224e-11,296178637403,1.823224E-11
20,21,21.8689202,5.7,5.7,1.653321e-11,344760636319,1.653321E-11
21,21,22.9537858,6,6,1.685792e-11,355915795068,1.685792E-11
