index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.103396,0,0,6.802941e-12,0,6.802941E-12
2,21,2.1884345,0.3,0.3,1.210879e-11,24775390439.5,1.210879E-11
3,21,3.2735413,0.6,0.6,1.492697e-11,40195699462.1,1.492697E-11
4,21,4.3586583,0.9,0.9,1.220736e-11,73726014470,1.220736E-11
5,21,5.4435841,1.2,1.2,1.113459e-11,107772266424,1.113459E-11
6,21,6.528414,1.5,1.5,1.478199e-11,101474835256,1.478199E-11
7,21,7.613568,1.8,1.8,1.394117e-11,129113983977,1.394117E-11
8,21,8.6988702,2.1,2.1,1.528066e-11,137428618921,1.528066E-11
9,21,9.7846028,2.4,2.4,1.577939e-11,152097134300,1.577939E-11
10,21,10.869709,2.7,2.7,1.820327e-11,148324998750,1.820327E-11
11,21,11.9550172,3,3,1.774516e-11,169060183171,1.774516E-11
12,21,13.0404892,3.3,3.3,1.66724e-11,197931911422,1.667240E-11
13,21,14.1254333,3.6,3.6,1.596495e-11,225493972734,1.596495E-11
14,21,15.2106689,3.9,3.9,1.8528e-11,210492227979,1.852800E-11
15,21,16.2958196,4.2,4.2,1.84468e-11,227681765943,1.844680E-11
16,21,17.3807867,4.5,4.5,1.98791e-11,226368396960,1.987910E-11
17,21,18.4661523,4.8,4.8,2.085907e-11,230115724239,2.085907E-11
18,21,19.5515245,5.1,5.1,2.07257e-11,246071302779,2.072570E-11
19,21,20.6373295,5.4,5.4,2.188546e-11,246739159241,2.188546E-11
20,21,21.7224718,5.7,5.7,2.482541e-11,229603458714,2.482541E-11
21,21,22.8078727,6,6,2.390341e-11,251010211514,2.390341E-11
