index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2822559,0,0,9.812503e-12,0,9.812503E-12
2,21,2.367566,0.3,0.3,1.228857e-11,24412930064.3,1.228857E-11
3,21,3.4656198,0.6,0.6,1.252631e-11,47899181802.1,1.252631E-11
4,21,4.551356,0.9,0.9,1.038077e-11,86698770900.4,1.038077E-11
5,21,5.6369069,1.2,1.2,1.129697e-11,106223173116,1.129697E-11
6,21,6.7225326,1.5,1.5,9.725512e-12,154233525186,9.725512E-12
7,21,7.8137023,1.8,1.8,1.097803e-11,163963844151,1.097803E-11
8,21,8.8988856,2.1,2.1,1.231754e-11,170488587819,1.231754E-11
9,21,9.98413,2.4,2.4,1.381944e-11,173668397562,1.381944E-11
10,21,11.0701929,2.7,2.7,1.02648e-11,263034837503,1.026480E-11
11,21,12.1553667,3,3,1.138977e-11,263394256425,1.138977E-11
12,21,13.2402756,3.3,3.3,1.263069e-11,261268386763,1.263069E-11
13,21,14.3255775,3.6,3.6,1.079249e-11,333565284749,1.079249E-11
14,21,15.4108285,3.9,3.9,1.02996e-11,378655481766,1.029960E-11
15,21,16.4961844,4.2,4.2,1.347732e-11,311634657335,1.347732E-11
16,21,17.5816129,4.5,4.5,1.283944e-11,350482575564,1.283944E-11
17,21,18.6669737,4.8,4.8,1.018942e-11,471076862079,1.018942E-11
18,21,19.7524117,5.1,5.1,1.130857e-11,450985403106,1.130857E-11
19,21,20.8383293,5.4,5.4,1.125059e-11,479974827987,1.125059E-11
20,21,21.923628,5.7,5.7,1.267128e-11,449836164934,1.267128E-11
21,21,23.0090754,6,6,1.394701e-11,430199734567,1.394701E-11
