index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1002807,0,0,1.526909e-11,0,1.526909E-11
2,21,2.1855218,0.3,0.3,1.107081e-11,27098288201.1,1.107081E-11
3,21,3.2707541,0.6,0.6,1.518791e-11,39505106364.2,1.518791E-11
4,21,4.355923,0.9,0.9,1.849318e-11,48666589521.1,1.849318E-11
5,21,5.4411326,1.2,1.2,2.078366e-11,57737665069.6,2.078366E-11
6,21,6.5261909,1.5,1.5,2.201299e-11,68141583674,2.201299E-11
7,21,7.611314,1.8,1.8,2.784069e-11,64653570008.5,2.784069E-11
8,21,8.6964428,2.1,2.1,3.076323e-11,68263313052.6,3.076323E-11
9,21,9.7813959,2.4,2.4,5.279855e-11,45455793767.1,5.279855E-11
10,21,10.8663597,2.7,2.7,5.33668e-11,50593252733.9,5.336680E-11
11,21,11.9513202,3,3,3.974552e-11,75480205064.6,3.974552E-11
12,21,13.0364474,3.3,3.3,7.781425e-11,42408684784.6,7.781425E-11
13,21,14.1214307,3.6,3.6,8.752135e-11,41132820734.6,8.752135E-11
14,21,15.206585,3.9,3.9,8.964365e-11,43505591305.1,8.964365E-11
15,21,16.2915259,4.2,4.2,9.99132e-11,42036487671.3,9.991320E-11
16,21,17.3763171,4.5,4.5,1.11215e-10,40462167873,1.112150E-10
17,21,18.4611159,4.8,4.8,1.323745e-10,36260760191.7,1.323745E-10
18,21,19.5460076,5.1,5.1,1.484718e-10,34349957365.6,1.484718E-10
19,21,20.630815,5.4,5.4,1.634557e-10,33036474102.8,1.634557E-10
20,21,21.7157674,5.7,5.7,1.77129e-10,32179936656.3,1.771290E-10
21,21,22.8005975,6,6,1.924203e-10,31181741219.6,1.924203E-10
