index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2931716,0,0,8.56577e-12,0,8.565770E-12
2,21,2.3821382,0.3,0.3,1.068231e-11,28083813332.5,1.068231E-11
3,21,3.4674849,0.6,0.6,1.036918e-11,57863784793,1.036918E-11
4,21,4.5525814,0.9,0.9,1.07113e-11,84023414524.8,1.071130E-11
5,21,5.6386189,1.2,1.2,1.314677e-11,91277173024.2,1.314677E-11
6,21,6.7240237,1.5,1.5,1.311777e-11,114348704086,1.311777E-11
7,21,7.8093387,1.8,1.8,1.030538e-11,174666048219,1.030538E-11
8,21,8.8998674,2.1,2.1,1.605192e-11,130825471345,1.605192E-11
9,21,9.9878018,2.4,2.4,1.512995e-11,158625772061,1.512995E-11
10,21,11.0817942,2.7,2.7,1.580841e-11,170795165358,1.580841E-11
11,21,12.1674916,3,3,1.655646e-11,181198154678,1.655646E-11
12,21,13.253897,3.3,3.3,1.658544e-11,198969698724,1.658544E-11
13,21,14.3415376,3.6,3.6,2.016907e-11,178491125273,2.016907E-11
14,21,15.4266517,3.9,3.9,1.921228e-11,202995167674,1.921228E-11
15,21,16.51226,4.2,4.2,1.980376e-11,212080938165,1.980376E-11
16,21,17.603632,4.5,4.5,2.198988e-11,204639588756,2.198988E-11
17,21,18.6887444,4.8,4.8,2.013428e-11,238399386519,2.013428E-11
18,21,19.7743048,5.1,5.1,2.063297e-11,247177212006,2.063297E-11
19,21,20.8597765,5.4,5.4,2.090551e-11,258305107122,2.090551E-11
20,21,21.9450972,5.7,5.7,2.334679e-11,244144912427,2.334679E-11
21,21,23.0302529,6,6,2.357293e-11,254529241804,2.357293E-11
