index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0985217,0,0,7.481393e-12,0,7.481393E-12
2,21,2.1836427,0.3,0.3,1.429491e-11,20986490995.7,1.429491E-11
3,21,3.2688973,0.6,0.6,1.448046e-11,41435147778.5,1.448046E-11
4,21,4.3538245,0.9,0.9,1.252049e-11,71882170745.7,1.252049E-11
5,21,5.4388843,1.2,1.2,1.228274e-11,97698070625.9,1.228274E-11
6,21,6.523842,1.5,1.5,1.51067e-11,99293690878.9,1.510670E-11
7,21,7.6089175,1.8,1.8,1.37846e-11,130580502880,1.378460E-11
8,21,8.6939637,2.1,2.1,1.209716e-11,173594463494,1.209716E-11
9,21,9.7788562,2.4,2.4,1.310617e-11,183119858815,1.310617E-11
10,21,10.8640119,2.7,2.7,1.513573e-11,178385845942,1.513573E-11
11,21,11.9491275,3,3,1.516471e-11,197827719752,1.516471E-11
12,21,13.0338742,3.3,3.3,1.439928e-11,229178125573,1.439928E-11
13,21,14.1188807,3.6,3.6,1.66434e-11,216301957533,1.664340E-11
14,21,15.204067,3.9,3.9,1.711889e-11,227818509261,1.711889E-11
15,21,16.2890914,4.2,4.2,1.813947e-11,231539289737,1.813947E-11
16,21,17.3748447,4.5,4.5,1.562862e-11,287933291615,1.562862E-11
17,21,18.4598872,4.8,4.8,1.964714e-11,244310367819,1.964714E-11
18,21,19.5447195,5.1,5.1,1.783211e-11,286000927540,1.783211E-11
19,21,20.6295973,5.4,5.4,2.10852e-11,256103807410,2.108520E-11
20,21,21.7147859,5.7,5.7,1.823225e-11,312632834675,1.823225E-11
21,21,22.8000739,6,6,2.215799e-11,270782683808,2.215799E-11
