index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1852098,0,0,7.324849e-12,0,7.324849E-12
2,21,2.2703978,0.3,0.3,1.0375e-11,28915662650.6,1.037500E-11
3,21,3.3551598,0.6,0.6,8.565783e-12,70046135887.4,8.565783E-12
4,21,4.4402649,0.9,0.9,6.310058e-12,142629433834,6.310058E-12
5,21,5.5251102,1.2,1.2,6.739167e-12,178063549991,6.739167E-12
6,21,6.6099578,1.5,1.5,8.212051e-12,182658388264,8.212051E-12
7,21,7.6949709,1.8,1.8,6.860938e-12,262354797551,6.860938E-12
8,21,8.7804437,2.1,2.1,6.176683e-12,339988307640,6.176683E-12
9,21,9.8656505,2.4,2.4,5.869353e-12,408903673028,5.869353E-12
10,21,10.9506371,2.7,2.7,7.052303e-12,382853657876,7.052303E-12
11,21,12.035849,3,3,6.356451e-12,471961476616,6.356451E-12
12,21,13.1208053,3.3,3.3,6.246274e-12,528314960247,6.246274E-12
13,21,14.2059761,3.6,3.6,6.773963e-12,531446658330,6.773963E-12
14,21,15.2909515,3.9,3.9,7.516206e-12,518878806675,7.516206E-12
15,21,16.3761691,4.2,4.2,6.930531e-12,606014171209,6.930531E-12
16,21,17.4613726,4.5,4.5,8.397614e-12,535866497317,8.397614E-12
17,21,18.5461974,4.8,4.8,6.640588e-12,722827556837,6.640588E-12
18,21,19.6309633,5.1,5.1,6.988517e-12,729768561771,6.988517E-12
19,21,20.7158751,5.4,5.4,8.513594e-12,634279717825,8.513594E-12
20,21,21.8013346,5.7,5.7,8.617974e-12,661408354214,8.617974E-12
21,21,22.8862793,6,6,6.466625e-12,927841029904,6.466625E-12
