index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.23492,0,0,1.08969e-11,0,1.089690E-11
2,21,2.3199255,0.3,0.3,8.072888e-12,37161422281.6,8.072888E-12
3,21,3.4047847,0.6,0.6,9.464591e-12,63394181534.1,9.464591E-12
4,21,4.4900609,0.9,0.9,5.318467e-12,169221694898,5.318467E-12
5,21,5.575041,1.2,1.2,7.730757e-12,155224126175,7.730757E-12
6,21,6.6602306,1.5,1.5,1.187107e-11,126357607191,1.187107E-11
7,21,7.7453014,1.8,1.8,1.086208e-11,165714117370,1.086208E-11
8,21,8.8303538,2.1,2.1,9.134049e-12,229908992168,9.134049E-12
9,21,9.9154293,2.4,2.4,6.252071e-12,383872799909,6.252071E-12
10,21,11.0004176,2.7,2.7,8.629569e-12,312877734682,8.629569E-12
11,21,12.0854259,3,3,1.006767e-11,297983545349,1.006767E-11
12,21,13.1706808,3.3,3.3,1.187689e-11,277850514739,1.187689E-11
13,21,14.2555635,3.6,3.6,1.094907e-11,328795048347,1.094907E-11
14,21,15.3406091,3.9,3.9,7.005914e-12,556672548364,7.005914E-12
15,21,16.425688,4.2,4.2,9.435598e-12,445122821044,9.435598E-12
16,21,17.5105885,4.5,4.5,1.317e-11,341685649203,1.317000E-11
17,21,18.5957606,4.8,4.8,1.321639e-11,363185408421,1.321639E-11
18,21,19.6808368,5.1,5.1,1.03808e-11,491291615290,1.038080E-11
19,21,20.7658113,5.4,5.4,9.400805e-12,574418892850,9.400805E-12
20,21,21.851039,5.7,5.7,8.29904e-12,686826428117,8.299040E-12
21,21,22.9358991,6,6,1.055476e-11,568463896858,1.055476E-11
