index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2994796,0,0,1.148834e-11,0,1.148834E-11
2,21,2.385029,0.3,0.3,1.02474e-11,29275718718.9,1.024740E-11
3,21,3.4707353,0.6,0.6,1.25321e-11,47877051731.2,1.253210E-11
4,21,4.5561099,0.9,0.9,1.151153e-11,78182483127.8,1.151153E-11
5,21,5.6423348,1.2,1.2,1.126797e-11,106496556168,1.126797E-11
6,21,6.7276195,1.5,1.5,1.272925e-11,117838835752,1.272925E-11
7,21,7.8128445,1.8,1.8,1.217257e-11,147873456468,1.217257E-11
8,21,8.900277,2.1,2.1,9.98064e-12,210407348627,9.980640E-12
9,21,9.9854361,2.4,2.4,1.318156e-11,182072531628,1.318156E-11
10,21,11.0706107,2.7,2.7,1.271186e-11,212400073632,1.271186E-11
11,21,12.1559748,3,3,1.173768e-11,255587134766,1.173768E-11
12,21,13.2413381,3.3,3.3,1.087367e-11,303485391777,1.087367E-11
13,21,14.3268747,3.6,3.6,1.179567e-11,305196737447,1.179567E-11
14,21,15.4122866,3.9,3.9,1.282784e-11,304026242922,1.282784E-11
15,21,16.4974334,4.2,4.2,1.461965e-11,287284579316,1.461965E-11
16,21,17.5825529,4.5,4.5,1.313518e-11,342591422424,1.313518E-11
17,21,18.6685103,4.8,4.8,1.151732e-11,416763622093,1.151732E-11
18,21,19.7540796,5.1,5.1,1.375564e-11,370757013123,1.375564E-11
19,21,20.8389323,5.4,5.4,1.187104e-11,454888535461,1.187104E-11
20,21,21.9240381,5.7,5.7,1.325694e-11,429963475734,1.325694E-11
21,21,23.0091647,6,6,1.412096e-11,424900290065,1.412096E-11
