index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091625,0,0,8.380225e-12,0,8.380225E-12
2,21,2.1768303,0.3,0.3,9.795125e-12,30627480506.9,9.795125E-12
3,21,3.2619266,0.6,0.6,7.063903e-12,84938878690.7,7.063903E-12
4,21,4.3466712,0.9,0.9,8.038096e-12,111966814032,8.038096E-12
5,21,5.4318634,1.2,1.2,7.614782e-12,157588227739,7.614782E-12
6,21,6.5167804,1.5,1.5,6.884136e-12,217892267091,6.884136E-12
7,21,7.601567,1.8,1.8,6.80295e-12,264591096510,6.802950E-12
8,21,8.6862922,2.1,2.1,8.936895e-12,234980941367,8.936895E-12
9,21,9.7713327,2.4,2.4,8.954304e-12,268027531788,8.954304E-12
10,21,10.8565048,2.7,2.7,8.038099e-12,335900316729,8.038099E-12
11,21,11.9415356,3,3,7.603189e-12,394571277920,7.603189E-12
12,21,13.0264794,3.3,3.3,8.316435e-12,396804640450,8.316435E-12
13,21,14.1114729,3.6,3.6,9.818322e-12,366661431556,9.818322E-12
14,21,15.1964757,3.9,3.9,8.652768e-12,450722820720,8.652768E-12
15,21,16.2815656,4.2,4.2,1.006187e-11,417417438309,1.006187E-11
16,21,17.366499,4.5,4.5,8.217861e-12,547587748199,8.217861E-12
17,21,18.4519207,4.8,4.8,8.101886e-12,592454645745,8.101886E-12
18,21,19.5386031,5.1,5.1,9.313823e-12,547573214565,9.313823E-12
19,21,20.6237783,5.4,5.4,8.177266e-12,660367413754,8.177266E-12
20,21,21.7090826,5.7,5.7,8.519395e-12,669061594162,8.519395E-12
21,21,22.7942205,6,6,9.128269e-12,657298771541,9.128269E-12
