index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.101244,0,0,8.223638e-12,0,8.223638E-12
2,21,2.1862849,0.3,0.3,1.384842e-11,21663121135.8,1.384842E-11
3,21,3.2712433,0.6,0.6,1.196963e-11,50126862735.1,1.196963E-11
4,21,4.3565413,0.9,0.9,9.365986e-12,96092392194.5,9.365986E-12
5,21,5.441727,1.2,1.2,1.218417e-11,98488448536.1,1.218417E-11
6,21,6.5266643,1.5,1.5,1.036916e-11,144659741001,1.036916E-11
7,21,7.6118028,1.8,1.8,1.054892e-11,170633581447,1.054892E-11
8,21,8.696974,2.1,2.1,1.142453e-11,183815001580,1.142453E-11
9,21,9.7820776,2.4,2.4,1.249151e-11,192130495032,1.249151E-11
10,21,10.8669337,2.7,2.7,1.098384e-11,245815671022,1.098384E-11
11,21,11.9517091,3,3,1.174927e-11,255335012303,1.174927E-11
12,21,13.0369427,3.3,3.3,1.150573e-11,286813613739,1.150573E-11
13,21,14.121695,3.6,3.6,1.479942e-11,243252776122,1.479942E-11
14,21,15.2071548,3.9,3.9,1.236394e-11,315433429797,1.236394E-11
15,21,16.2922634,4.2,4.2,1.285104e-11,326821798080,1.285104E-11
16,21,17.3773869,4.5,4.5,1.283944e-11,350482575564,1.283944E-11
17,21,18.4625647,4.8,4.8,1.34425e-11,357076436675,1.344250E-11
18,21,19.547556,5.1,5.1,1.296121e-11,393481781408,1.296121E-11
19,21,20.6327525,5.4,5.4,1.377884e-11,391905269239,1.377884E-11
20,21,21.7176437,5.7,5.7,1.377884e-11,413677784197,1.377884E-11
21,21,22.8024122,6,6,1.52575e-11,393249221694,1.525750E-11
