index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1957987,0,0,6.333255e-12,0,6.333255E-12
2,21,2.2809513,0.3,0.3,1.221901e-11,24551907233.1,1.221901E-11
3,21,3.3665213,0.6,0.6,1.337877e-11,44847172049.4,1.337877E-11
4,21,4.4516537,0.9,0.9,1.427177e-11,63061554383.2,1.427177E-11
5,21,5.536484,1.2,1.2,1.626074e-11,73797379455.1,1.626074E-11
6,21,6.6213976,1.5,1.5,2.097513e-11,71513263565,2.097513E-11
7,21,7.7066589,1.8,1.8,2.236682e-11,80476348448.3,2.236682E-11
8,21,8.7914828,2.1,2.1,2.637957e-11,79607059554,2.637957E-11
9,21,9.8762517,2.4,2.4,2.926163e-11,82018670866.9,2.926163E-11
10,21,10.9610999,2.7,2.7,3.464867e-11,77925068985.3,3.464867E-11
11,21,12.04619,3,3,3.714795e-11,80758157583.4,3.714795E-11
12,21,13.1312221,3.3,3.3,3.988498e-11,82737912868.5,3.988498E-11
13,21,14.2169981,3.6,3.6,4.54808e-11,79154280487.6,4.548080E-11
14,21,15.3017708,3.9,3.9,4.932536e-11,79066832963.8,4.932536E-11
15,21,16.3866983,4.2,4.2,5.25147e-11,79977606270.2,5.251470E-11
16,21,17.4718431,4.5,4.5,5.869039e-11,76673540591.6,5.869039E-11
17,21,18.5566443,4.8,4.8,6.291186e-11,76297219633.9,6.291186E-11
18,21,19.6418341,5.1,5.1,6.56257e-11,77713456770.7,6.562570E-11
19,21,20.7266796,5.4,5.4,6.99342e-11,77215439656.1,6.993420E-11
20,21,21.8116442,5.7,5.7,7.657962e-11,74432335913.9,7.657962E-11
21,21,22.8967276,6,6,8.25407e-11,72691411630.9,8.254070E-11
