index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0973969,0,0,6.669588e-12,0,6.669588E-12
2,21,2.182439,0.3,0.3,7.377035e-12,40666744837.2,7.377035E-12
3,21,3.267542,0.6,0.6,8.658567e-12,69295531235.1,8.658567E-12
4,21,4.3525675,0.9,0.9,7.655375e-12,117564456346,7.655375E-12
5,21,5.4377753,1.2,1.2,7.458215e-12,160896407518,7.458215E-12
6,21,6.5230196,1.5,1.5,1.003866e-11,149422333260,1.003866E-11
7,21,7.6077786,1.8,1.8,8.055482e-12,223450316195,8.055482E-12
8,21,8.6929114,2.1,2.1,8.078677e-12,259943552639,8.078677E-12
9,21,9.7777546,2.4,2.4,8.142476e-12,294750638504,8.142476E-12
10,21,10.8627674,2.7,2.7,9.702347e-12,278283182409,9.702347E-12
11,21,11.9478206,3,3,8.925308e-12,336122854248,8.925308E-12
12,21,13.0328225,3.3,3.3,7.516206e-12,439051297955,7.516206E-12
13,21,14.1180323,3.6,3.6,1.078672e-11,333743714493,1.078672E-11
14,21,15.2029869,3.9,3.9,1.014305e-11,384499731343,1.014305E-11
15,21,16.2880727,4.2,4.2,7.20307e-12,583084712491,7.203070E-12
16,21,17.3732392,4.5,4.5,8.861523e-12,507813386029,8.861523E-12
17,21,18.4582327,4.8,4.8,1.125642e-11,426423321091,1.125642E-11
18,21,19.5441237,5.1,5.1,8.090284e-12,630385781266,8.090284E-12
19,21,20.6296254,5.4,5.4,8.438208e-12,639946301395,8.438208E-12
20,21,21.7146401,5.7,5.7,1.0375e-11,549397590361,1.037500E-11
21,21,22.7995821,6,6,9.9169e-12,605027780859,9.916900E-12
