index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915113,0,0,6.710173e-12,0,6.710173E-12
2,21,2.1764849,0.3,0.3,1.289166e-11,23270858834.3,1.289166E-11
3,21,3.2617758,0.6,0.6,9.725528e-12,61693308579.2,9.725528E-12
4,21,4.3465792,0.9,0.9,1.263071e-11,71254901743.4,1.263071E-11
5,21,5.4315573,1.2,1.2,1.609258e-11,74568527855.7,1.609258E-11
6,21,6.5164132,1.5,1.5,1.397602e-11,107326692435,1.397602E-11
7,21,7.6012557,1.8,1.8,1.526334e-11,117929627460,1.526334E-11
8,21,8.6860729,2.1,2.1,1.8673e-11,112461843303,1.867300E-11
9,21,9.7710935,2.4,2.4,2.069681e-11,115959899134,2.069681E-11
10,21,10.8560613,2.7,2.7,1.88586e-11,143170754987,1.885860E-11
11,21,11.9408981,3,3,2.382237e-11,125932054619,2.382237E-11
12,21,13.0258758,3.3,3.3,2.767852e-11,119226027981,2.767852E-11
13,21,14.1108932,3.6,3.6,2.821783e-11,127578910214,2.821783E-11
14,21,15.1960238,3.9,3.9,2.973131e-11,131174845643,2.973131E-11
15,21,16.2812158,4.2,4.2,3.499657e-11,120011761153,3.499657E-11
16,21,17.3663344,4.5,4.5,3.506036e-11,128350079691,3.506036E-11
17,21,18.4513803,4.8,4.8,3.613895e-11,132820682394,3.613895E-11
18,21,19.5363559,5.1,5.1,4.301049e-11,118575724201,4.301049E-11
19,21,20.621404,5.4,5.4,4.353237e-11,124045623981,4.353237E-11
20,21,21.7063354,5.7,5.7,4.348595e-11,131076819065,4.348595E-11
21,21,22.7912511,6,6,5.003861e-11,119907407500,5.003861E-11
