index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3237189,0,0,1.642887e-11,0,1.642887E-11
2,21,2.4090774,0.3,0.3,1.432392e-11,20943987400.1,1.432392E-11
3,21,3.4943431,0.6,0.6,7.864115e-12,76295934126.1,7.864115E-12
4,21,4.5847157,0.9,0.9,8.629547e-12,104292844109,8.629547E-12
5,21,5.6802348,1.2,1.2,8.113455e-12,147902465719,8.113455E-12
6,21,6.7652594,1.5,1.5,1.098383e-11,136564386011,1.098383E-11
7,21,7.8505969,1.8,1.8,1.282202e-11,140383496516,1.282202E-11
8,21,8.9358199,2.1,2.1,1.668978e-11,125825505189,1.668978E-11
9,21,10.0210275,2.4,2.4,1.339032e-11,179233954080,1.339032E-11
10,21,11.1064996,2.7,2.7,9.60954e-12,280970785282,9.609540E-12
11,21,12.1915333,3,3,7.620566e-12,393671546182,7.620566E-12
12,21,13.276862,3.3,3.3,9.974859e-12,330831744088,9.974859E-12
13,21,14.3619247,3.6,3.6,1.414996e-11,254417680333,1.414996E-11
14,21,15.4471241,3.9,3.9,1.53271e-11,254451266058,1.532710E-11
15,21,16.5320065,4.2,4.2,1.446889e-11,290277968801,1.446889E-11
16,21,17.6170111,4.5,4.5,8.878894e-12,506819880945,8.878894E-12
17,21,18.7027455,4.8,4.8,1.171448e-11,409749301719,1.171448E-11
18,21,19.8005848,5.1,5.1,1.217259e-11,418974104936,1.217259E-11
19,21,20.8856695,5.4,5.4,1.086207e-11,497142809796,1.086207E-11
20,21,21.9705233,5.7,5.7,1.328014e-11,429212342641,1.328014E-11
21,21,23.0556019,6,6,1.659702e-11,361510680833,1.659702E-11
