index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1060514,0,0,1.078669e-11,0,1.078669E-11
2,21,2.2716437,0.3,0.3,1.043296e-11,28755022543.9,1.043296E-11
3,21,3.3569283,0.6,0.6,1.136075e-11,52813414607.3,1.136075E-11
4,21,4.4423466,0.9,0.9,1.170288e-11,76904146671.6,1.170288E-11
5,21,5.5276175,1.2,1.2,1.006183e-11,119262599348,1.006183E-11
6,21,6.6182713,1.5,1.5,1.402817e-11,106927703328,1.402817E-11
7,21,7.7034396,1.8,1.8,1.169707e-11,153884690782,1.169707E-11
8,21,8.7883795,2.1,2.1,1.283362e-11,163632708464,1.283362E-11
9,21,9.8739631,2.4,2.4,1.25727e-11,190889785010,1.257270E-11
10,21,10.9589854,2.7,2.7,1.173768e-11,230028421289,1.173768E-11
11,21,12.0444867,3,3,1.123899e-11,266927900105,1.123899E-11
12,21,13.1300427,3.3,3.3,1.450948e-11,227437509821,1.450948E-11
13,21,14.2152692,3.6,3.6,1.123898e-11,320313765128,1.123898E-11
14,21,15.3006602,3.9,3.9,1.220738e-11,319478872616,1.220738E-11
15,21,16.3862955,4.2,4.2,1.352948e-11,310433216946,1.352948E-11
16,21,17.4716739,4.5,4.5,1.235234e-11,364303443720,1.235234E-11
17,21,18.5637305,4.8,4.8,1.270027e-11,377944720860,1.270027E-11
18,21,19.6493817,5.1,5.1,1.474143e-11,345963722651,1.474143E-11
19,21,20.734671,5.4,5.4,1.290902e-11,418312156926,1.290902E-11
20,21,21.8197313,5.7,5.7,1.337292e-11,426234509741,1.337292E-11
21,21,22.9047117,6,6,1.493858e-11,401644600759,1.493858E-11
