index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0919798,0,0,1.078089e-11,0,1.078089E-11
2,21,2.1778338,0.3,0.3,7.23785e-12,41448772770.9,7.237850E-12
3,21,3.2633856,0.6,0.6,1.035757e-11,57928645425.5,1.035757E-11
4,21,4.3486634,0.9,0.9,1.052573e-11,85504758339.8,1.052573E-11
5,21,5.4338723,1.2,1.2,9.702307e-12,123681924309,9.702307E-12
6,21,6.5192847,1.5,1.5,1.036916e-11,144659741001,1.036916E-11
7,21,7.6045193,1.8,1.8,1.142453e-11,157555715640,1.142453E-11
8,21,8.6899803,2.1,2.1,1.153469e-11,182059509185,1.153469E-11
9,21,9.7880031,2.4,2.4,1.076929e-11,222855917150,1.076929E-11
10,21,10.8735477,2.7,2.7,9.307997e-12,290073148928,9.307997E-12
11,21,11.9586309,3,3,1.078668e-11,278120793423,1.078668E-11
12,21,13.0442388,3.3,3.3,1.181885e-11,279214982845,1.181885E-11
13,21,14.1308018,3.6,3.6,1.047355e-11,343722997455,1.047355E-11
14,21,15.2160648,3.9,3.9,1.131437e-11,344694401898,1.131437E-11
15,21,16.301802,4.2,4.2,1.083306e-11,387702089714,1.083306E-11
16,21,17.3873697,4.5,4.5,1.2074e-11,372701673016,1.207400E-11
17,21,18.4723682,4.8,4.8,1.153472e-11,416134938689,1.153472E-11
18,21,19.5574136,5.1,5.1,1.064751e-11,478985227532,1.064751E-11
19,21,20.6430066,5.4,5.4,1.290322e-11,418500188325,1.290322E-11
20,21,21.7290636,5.7,5.7,1.271186e-11,448400155445,1.271186E-11
21,21,22.8142358,6,6,1.176666e-11,509915303068,1.176666E-11
