index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3160799,0,0,1.249731e-11,0,1.249731E-11
2,21,2.4010817,0.3,0.3,9.209416e-12,32575355484,9.209416E-12
3,21,3.4862114,0.6,0.6,1.147091e-11,52306225051,1.147091E-11
4,21,4.571054,0.9,0.9,1.203338e-11,74791953715.4,1.203338E-11
5,21,5.656204,1.2,1.2,1.187682e-11,101037146307,1.187682E-11
6,21,6.7415038,1.5,1.5,1.19696e-11,125317470926,1.196960E-11
7,21,7.8267902,1.8,1.8,1.357584e-11,132588480713,1.357584E-11
8,21,8.9119585,2.1,2.1,1.312934e-11,159947110822,1.312934E-11
9,21,9.9969784,2.4,2.4,1.297279e-11,185002609308,1.297279E-11
10,21,11.0828333,2.7,2.7,1.272925e-11,212109904354,1.272925E-11
11,21,12.1677382,3,3,1.43181e-11,209525006810,1.431810E-11
12,21,13.2527551,3.3,3.3,1.557643e-11,211858558091,1.557643E-11
13,21,14.3378313,3.6,3.6,1.344828e-11,267692225325,1.344828E-11
14,21,15.4230416,3.9,3.9,1.381941e-11,282211758679,1.381941E-11
15,21,16.507849,4.2,4.2,1.452684e-11,289120001322,1.452684E-11
16,21,17.592698,4.5,4.5,1.545464e-11,291174689284,1.545464E-11
17,21,18.6777672,4.8,4.8,1.393538e-11,344447011850,1.393538E-11
18,21,19.7627525,5.1,5.1,1.434708e-11,355473030052,1.434708E-11
19,21,20.8478494,5.4,5.4,1.595913e-11,338364309333,1.595913E-11
20,21,21.932871,5.7,5.7,1.61157e-11,353692362107,1.611570E-11
21,21,23.017679,6,6,1.692752e-11,354452394680,1.692752E-11
