index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2081685,0,0,5.045927e-12,0,5.045927E-12
2,21,2.2933213,0.3,0.3,1.438197e-11,20859451104.4,1.438197E-11
3,21,3.3785532,0.6,0.6,2.574757e-11,23303169969,2.574757E-11
4,21,4.4637352,0.9,0.9,3.784381e-11,23781960643,3.784381E-11
5,21,5.5488675,1.2,1.2,5.002118e-11,23989837904.7,5.002118E-11
6,21,6.6337652,1.5,1.5,6.301626e-11,23803380270.4,6.301626E-11
7,21,7.7186835,1.8,1.8,7.24218e-11,24854394671.2,7.242180E-11
8,21,8.8036182,2.1,2.1,8.450055e-11,24851909247.9,8.450055E-11
9,21,9.888854,2.4,2.4,9.927021e-11,24176437221.2,9.927021E-11
10,21,10.9740304,2.7,2.7,1.115347e-10,24207712936,1.115347E-10
11,21,12.0588124,3,3,1.22564e-10,24477007930.6,1.225640E-10
12,21,13.1439498,3.3,3.3,1.35588e-10,24338437029.8,1.355880E-10
13,21,14.2288982,3.6,3.6,1.488035e-10,24192979331.8,1.488035E-10
14,21,15.3141792,3.9,3.9,1.638514e-10,23802054788.7,1.638514E-10
15,21,16.3989282,4.2,4.2,1.754778e-10,23934651562.8,1.754778E-10
16,21,17.4844962,4.5,4.5,1.911055e-10,23547202984.7,1.911055E-10
17,21,18.5701802,4.8,4.8,2.076263e-10,23118458499.7,2.076263E-10
18,21,19.6551898,5.1,5.1,2.244251e-10,22724730879,2.244251E-10
19,21,20.7401028,5.4,5.4,2.391423e-10,22580697768.7,2.391423E-10
20,21,21.8250626,5.7,5.7,2.554079e-10,22317242340.6,2.554079E-10
21,21,22.9099841,6,6,2.745035e-10,21857644802.3,2.745035E-10
