index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1021984,0,0,1.3918e-11,0,1.391800E-11
2,21,2.2010714,0.3,0.3,8.977465e-12,33417005802.9,8.977465E-12
3,21,3.2874148,0.6,0.6,1.061271e-11,56535983740.3,1.061271E-11
4,21,4.3730267,0.9,0.9,1.070548e-11,84069093585.7,1.070548E-11
5,21,5.4584459,1.2,1.2,1.369762e-11,87606460100.4,1.369762E-11
6,21,6.5438058,1.5,1.5,1.178984e-11,127228189696,1.178984E-11
7,21,7.6289466,1.8,1.8,1.255527e-11,143366092485,1.255527E-11
8,21,8.7140835,2.1,2.1,1.228852e-11,170891205776,1.228852E-11
9,21,9.7991218,2.4,2.4,1.234074e-11,194477802790,1.234074E-11
10,21,10.8843625,2.7,2.7,1.161589e-11,232440217667,1.161589E-11
11,21,11.9697472,3,3,1.350627e-11,222119060259,1.350627E-11
12,21,13.0549887,3.3,3.3,1.361065e-11,242457193448,1.361065E-11
13,21,14.1402555,3.6,3.6,1.20508e-11,298735353669,1.205080E-11
14,21,15.2254574,3.9,3.9,1.288581e-11,302658505752,1.288581E-11
15,21,16.3106704,4.2,4.2,1.545464e-11,271763043332,1.545464E-11
16,21,17.3959599,4.5,4.5,1.334971e-11,337085974152,1.334971E-11
17,21,18.4809743,4.8,4.8,1.181305e-11,406330287267,1.181305E-11
18,21,19.5657341,5.1,5.1,1.410935e-11,361462434485,1.410935E-11
19,21,20.6508181,5.4,5.4,1.450366e-11,372319814447,1.450366E-11
20,21,21.7360029,5.7,5.7,1.220736e-11,466931424976,1.220736E-11
21,21,22.8213782,6,6,1.405135e-11,427005234372,1.405135E-11
