index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2675068,0,0,9.51096e-12,0,9.510960E-12
2,21,2.3527792,0.3,0.3,1.106502e-11,27112467939.5,1.106502E-11
3,21,3.4382664,0.6,0.6,1.036917e-11,57863840596.7,1.036917E-11
4,21,4.5238754,0.9,0.9,9.307997e-12,96691049642.6,9.307997E-12
5,21,5.6091964,1.2,1.2,1.183044e-11,101433251849,1.183044E-11
6,21,6.6942542,1.5,1.5,1.216097e-11,123345423926,1.216097E-11
7,21,7.7795273,1.8,1.8,1.050833e-11,171292679236,1.050833E-11
8,21,8.8646324,2.1,2.1,8.496163e-12,247170399155,8.496163E-12
9,21,9.9498326,2.4,2.4,1.007924e-11,238113191074,1.007924E-11
10,21,11.0350314,2.7,2.7,1.050834e-11,256938774345,1.050834E-11
11,21,12.1208049,3,3,1.188844e-11,252345976428,1.188844E-11
12,21,13.2064022,3.3,3.3,1.02358e-11,322397858497,1.023580E-11
13,21,14.2919829,3.6,3.6,1.070549e-11,336276060227,1.070549E-11
14,21,15.3777518,3.9,3.9,1.401657e-11,278242109161,1.401657E-11
15,21,16.4628564,4.2,4.2,1.377883e-11,304815430628,1.377883E-11
16,21,17.5479408,4.5,4.5,1.192903e-11,377231007048,1.192903E-11
17,21,18.6329454,4.8,4.8,1.032278e-11,464991019861,1.032278E-11
18,21,19.7183194,5.1,5.1,1.145933e-11,445052197642,1.145933E-11
19,21,20.80351,5.4,5.4,1.53213e-11,352450510074,1.532130E-11
20,21,21.8886663,5.7,5.7,1.43413e-11,397453508399,1.434130E-11
21,21,22.9740059,6,6,1.214938e-11,493852361190,1.214938E-11
