index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1853701,0,0,7.661163e-12,0,7.661163E-12
2,21,2.2701846,0.3,0.3,9.221028e-12,32534333482.1,9.221028E-12
3,21,3.3550643,0.6,0.6,1.130857e-11,53057106247.7,1.130857E-11
4,21,4.440199,0.9,0.9,9.644327e-12,93319108736.2,9.644327E-12
5,21,5.5253957,1.2,1.2,1.045035e-11,114828689948,1.045035E-11
6,21,6.6102853,1.5,1.5,1.16217e-11,129068896977,1.162170E-11
7,21,7.6952188,1.8,1.8,1.327433e-11,135600064184,1.327433E-11
8,21,8.7802613,2.1,2.1,1.323374e-11,158685299847,1.323374E-11
9,21,9.865074,2.4,2.4,1.542569e-11,155584612423,1.542569E-11
10,21,10.949912,2.7,2.7,1.100124e-11,245426879152,1.100124E-11
11,21,12.034753,3,3,1.242774e-11,241395458869,1.242774E-11
12,21,13.1200575,3.3,3.3,1.427754e-11,231132253876,1.427754E-11
13,21,14.2050045,3.6,3.6,1.348891e-11,266885908498,1.348891E-11
14,21,15.2900281,3.9,3.9,1.252052e-11,311488660215,1.252052E-11
15,21,16.3747376,4.2,4.2,1.468924e-11,285923573990,1.468924E-11
16,21,17.4598995,4.5,4.5,1.44979e-11,310389780589,1.449790E-11
17,21,18.5448733,4.8,4.8,1.548948e-11,309887743165,1.548948E-11
18,21,19.6299139,5.1,5.1,1.429494e-11,356769598193,1.429494E-11
19,21,20.7150454,5.4,5.4,1.454427e-11,371280236134,1.454427E-11
20,21,21.7999956,5.7,5.7,1.598237e-11,356642975979,1.598237E-11
21,21,22.8851407,6,6,1.544887e-11,388377920197,1.544887E-11
