index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2145321,0,0,5.55042e-12,0,5.550420E-12
2,21,2.2995874,0.3,0.3,9.876306e-12,30375729549.1,9.876306E-12
3,21,3.3847951,0.6,0.6,1.159854e-11,51730648857.5,1.159854E-11
4,21,4.4698647,0.9,0.9,1.015465e-11,88629347146.4,1.015465E-11
5,21,5.5550463,1.2,1.2,9.441392e-12,127099902218,9.441392E-12
6,21,6.640078,1.5,1.5,1.208563e-11,124114340750,1.208563E-11
7,21,7.7254278,1.8,1.8,1.267709e-11,141988421633,1.267709E-11
8,21,8.8103583,2.1,2.1,1.26481e-11,166032842878,1.264810E-11
9,21,9.8950905,2.4,2.4,1.351794e-11,177541844393,1.351794E-11
10,21,10.9799728,2.7,2.7,1.526917e-11,176826900218,1.526917E-11
11,21,12.0647613,3,3,1.646951e-11,182154781776,1.646951E-11
12,21,13.1496478,3.3,3.3,1.51242e-11,218193358988,1.512420E-11
13,21,14.2347668,3.6,3.6,1.708418e-11,210721263766,1.708418E-11
14,21,15.3196487,3.9,3.9,1.908477e-11,204351427866,1.908477E-11
15,21,16.404463,4.2,4.2,1.747851e-11,240295082361,1.747851E-11
16,21,17.4895839,4.5,4.5,1.966464e-11,228837141183,1.966464E-11
17,21,18.5744607,4.8,4.8,2.201315e-11,218051482864,2.201315E-11
18,21,19.6596977,5.1,5.1,2.380495e-11,214241155726,2.380495E-11
19,21,20.7447802,5.4,5.4,2.227989e-11,242371035046,2.227989E-11
20,21,21.8296927,5.7,5.7,2.675652e-11,213032188042,2.675652E-11
21,21,22.9148678,6,6,2.720884e-11,220516567410,2.720884E-11
