index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2071272,0,0,1.061852e-11,0,1.061852E-11
2,21,2.292438,0.3,0.3,1.118099e-11,26831255550.7,1.118099E-11
3,21,3.3778687,0.6,0.6,9.42397e-12,63667435274.1,9.423970E-12
4,21,4.4631689,0.9,0.9,9.679112e-12,92983736524.6,9.679112E-12
5,21,5.5483995,1.2,1.2,1.099542e-11,109136349498,1.099542E-11
6,21,6.6362355,1.5,1.5,7.30163e-12,205433581269,7.301630E-12
7,21,7.7217694,1.8,1.8,8.687525e-12,207193648364,8.687525E-12
8,21,8.8070256,2.1,2.1,1.119257e-11,187624468732,1.119257E-11
9,21,9.8925943,2.4,2.4,1.238133e-11,193840241719,1.238133E-11
10,21,10.9784642,2.7,2.7,9.638526e-12,280125820068,9.638526E-12
11,21,12.0634047,3,3,1.127377e-11,266104417599,1.127377E-11
12,21,13.1487031,3.3,3.3,1.147673e-11,287538349338,1.147673E-11
13,21,14.2338615,3.6,3.6,1.02126e-11,352505728218,1.021260E-11
14,21,15.3191137,3.9,3.9,1.107661e-11,352093284859,1.107661E-11
15,21,16.4039088,4.2,4.2,1.201601e-11,349533663837,1.201601E-11
16,21,17.488704,4.5,4.5,1.30076e-11,345951597528,1.300760E-11
17,21,18.5740352,4.8,4.8,1.143613e-11,419722406094,1.143613E-11
18,21,19.6593483,5.1,5.1,1.209139e-11,421787734909,1.209139E-11
19,21,20.7446758,5.4,5.4,1.286262e-11,419821156187,1.286262E-11
20,21,21.8316332,5.7,5.7,1.090265e-11,522808674955,1.090265E-11
21,21,22.9173873,6,6,1.238133e-11,484600604297,1.238133E-11
