index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0943417,0,0,7.840936e-12,0,7.840936E-12
2,21,2.1795258,0.3,0.3,8.646966e-12,34694249983.2,8.646966E-12
3,21,3.2643855,0.6,0.6,3.875421e-11,15482188902.8,3.875421E-11
4,21,4.3492332,0.9,0.9,3.725809e-11,24155827633.7,3.725809E-11
5,21,5.4344746,1.2,1.2,4.077212e-11,29431876488.1,4.077212E-11
6,21,6.5193361,1.5,1.5,3.797132e-11,39503498956.6,3.797132E-11
7,21,7.6045331,1.8,1.8,6.613587e-11,27216697988.5,6.613587E-11
8,21,8.6896512,2.1,2.1,8.36191e-11,25113879484.5,8.361910E-11
9,21,9.7745087,2.4,2.4,7.878318e-11,30463355249.2,7.878318E-11
10,21,10.8595668,2.7,2.7,9.611565e-11,28091158932,9.611565E-11
11,21,11.9446905,3,3,6.637367e-11,45198645788.3,6.637367E-11
12,21,13.0298447,3.3,3.3,9.556476e-11,34531557448.6,9.556476E-11
13,21,14.1150071,3.6,3.6,8.509219e-11,42307055441.9,8.509219E-11
14,21,15.2003201,3.9,3.9,4.224505e-11,92318508322.3,4.224505E-11
15,21,16.285237,4.2,4.2,1.320855e-10,31797585654.7,1.320855E-10
16,21,17.370257,4.5,4.5,1.559472e-10,28855920465.4,1.559472E-10
17,21,18.4561485,4.8,4.8,8.828149e-11,54371533602.3,8.828149E-11
18,21,19.5409901,5.1,5.1,1.233815e-10,41335208276.8,1.233815E-10
19,21,20.6259652,5.4,5.4,8.084165e-11,66797251169.4,8.084165E-11
20,21,21.7110957,5.7,5.7,7.448044e-11,76530160133.3,7.448044E-11
21,21,22.795836,6,6,1.21868e-10,49233597006.6,1.218680E-10
