index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2615216,0,0,8.258448e-12,0,8.258448E-12
2,21,2.3465488,0.3,0.3,9.783521e-12,30663807028.2,9.783521E-12
3,21,3.4315412,0.6,0.6,9.66175e-12,62100551142.4,9.661750E-12
4,21,4.5165933,0.9,0.9,8.03809e-12,111966897609,8.038090E-12
5,21,5.6017238,1.2,1.2,7.771345e-12,154413425218,7.771345E-12
6,21,6.6867162,1.5,1.5,9.105057e-12,164743614455,9.105057E-12
7,21,7.7715962,1.8,1.8,9.65594e-12,186413751535,9.655940E-12
8,21,8.8568147,2.1,2.1,7.208862e-12,291308114929,7.208862E-12
9,21,9.9419109,2.4,2.4,6.965319e-12,344564261881,6.965319E-12
10,21,11.0270388,2.7,2.7,9.128266e-12,295784544403,9.128266E-12
11,21,12.1128493,3,3,6.733371e-12,445542062067,6.733371E-12
12,21,13.1980427,3.3,3.3,8.380222e-12,393784317408,8.380222E-12
13,21,14.2831436,3.6,3.6,1.018364e-11,353508175859,1.018364E-11
14,21,15.3680183,3.9,3.9,9.464595e-12,412062005823,9.464595E-12
15,21,16.4532389,4.2,4.2,7.324845e-12,573390972778,7.324845E-12
16,21,17.5383393,4.5,4.5,8.977494e-12,501253467839,8.977494E-12
17,21,18.6231675,4.8,4.8,1.062434e-11,451792770186,1.062434E-11
18,21,19.7083188,5.1,5.1,7.116089e-12,716685808736,7.116089E-12
19,21,20.7931904,5.4,5.4,8.310637e-12,649769686728,8.310637E-12
20,21,21.8781945,5.7,5.7,9.342816e-12,610094429774,9.342816E-12
21,21,22.9657085,6,6,9.192048e-12,652738105806,9.192048E-12
