index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2190603,0,0,8.409219e-12,0,8.409219E-12
2,21,2.3044959,0.3,0.3,7.029107e-12,42679674672.8,7.029107E-12
3,21,3.3893722,0.6,0.6,7.997504e-12,75023407303.1,7.997504E-12
4,21,4.4742115,0.9,0.9,1.165652e-11,77210007789.6,1.165652E-11
5,21,5.5590749,1.2,1.2,1.473567e-11,81435048423.3,1.473567E-11
6,21,6.6441248,1.5,1.5,1.436454e-11,104423810300,1.436454E-11
7,21,7.729355,1.8,1.8,1.54547e-11,116469423541,1.545470E-11
8,21,8.8142932,2.1,2.1,1.765243e-11,118963791387,1.765243E-11
9,21,9.8992874,2.4,2.4,1.810476e-11,132561823520,1.810476E-11
10,21,10.9846535,2.7,2.7,2.17522e-11,124125375824,2.175220E-11
11,21,12.0701786,3,3,2.275539e-11,131836896665,2.275539E-11
12,21,13.1552493,3.3,3.3,2.550403e-11,129391315804,2.550403E-11
13,21,14.2404469,3.6,3.6,2.567218e-11,140229618209,2.567218E-11
14,21,15.3254426,3.9,3.9,2.619406e-11,148888717518,2.619406E-11
15,21,16.4104765,4.2,4.2,3.238718e-11,129680941657,3.238718E-11
16,21,17.4955954,4.5,4.5,3.410359e-11,131950917777,3.410359E-11
17,21,18.5808575,4.8,4.8,3.452687e-11,139022158684,3.452687E-11
18,21,19.6658543,5.1,5.1,3.654487e-11,139554470983,3.654487E-11
19,21,20.7507365,5.4,5.4,3.905574e-11,138263927402,3.905574E-11
20,21,21.8357012,5.7,5.7,4.277856e-11,133244316779,4.277856E-11
21,21,22.9224853,6,6,4.374693e-11,137152481328,4.374693E-11
