index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1964078,0,0,5.851959e-12,0,5.851959E-12
2,21,2.2815562,0.3,0.3,5.950536e-12,50415626424.2,5.950536E-12
3,21,3.3666724,0.6,0.6,7.49301e-12,80074629554.7,7.493010E-12
4,21,4.4519916,0.9,0.9,8.333833e-12,107993524708,8.333833E-12
5,21,5.5371075,1.2,1.2,7.243659e-12,165662132908,7.243659E-12
6,21,6.62232,1.5,1.5,7.330643e-12,204620522374,7.330643E-12
7,21,7.7075734,1.8,1.8,6.420231e-12,280363743921,6.420231E-12
8,21,8.7926889,2.1,2.1,7.348032e-12,285790807661,7.348032E-12
9,21,9.8775423,2.4,2.4,5.938939e-12,404112586440,5.938939E-12
10,21,10.9623134,2.7,2.7,6.50142e-12,415293889643,6.501420E-12
11,21,12.0472567,3,3,7.551e-12,397298371077,7.551000E-12
12,21,13.1323835,3.3,3.3,7.469815e-12,441778009228,7.469815E-12
13,21,14.2175715,3.6,3.6,6.594202e-12,545934140325,6.594202E-12
14,21,15.3024616,3.9,3.9,8.380224e-12,465381354961,8.380224E-12
15,21,16.3876715,4.2,4.2,9.174658e-12,457782731520,9.174658E-12
16,21,17.4727317,4.5,4.5,8.038099e-12,559833861215,8.038099E-12
17,21,18.5576374,4.8,4.8,7.394432e-12,649137080441,7.394432E-12
18,21,19.6427642,5.1,5.1,8.92531e-12,571408724179,8.925310E-12
19,21,20.7278522,5.4,5.4,8.693359e-12,621163810214,8.693359E-12
20,21,21.812681,5.7,5.7,9.499391e-12,600038465624,9.499391E-12
21,21,22.8979577,6,6,7.649578e-12,784356993288,7.649578E-12
