index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1855387,0,0,6.750767e-12,0,6.750767E-12
2,21,2.2704877,0.3,0.3,1.08563e-11,27633724197,1.085630E-11
3,21,3.3552712,0.6,0.6,9.516782e-12,63046521397.7,9.516782E-12
4,21,4.4403115,0.9,0.9,7.794543e-12,115465396753,7.794543E-12
5,21,5.5255062,1.2,1.2,8.362819e-12,143492284121,8.362819E-12
6,21,6.6104984,1.5,1.5,8.380217e-12,178992978344,8.380217E-12
7,21,7.6955507,1.8,1.8,8.507786e-12,211570906932,8.507786E-12
8,21,8.7802971,2.1,2.1,8.635357e-12,243186240013,8.635357E-12
9,21,9.8655979,2.4,2.4,7.69017e-12,312086728902,7.690170E-12
10,21,10.9503935,2.7,2.7,8.362826e-12,322857369028,8.362826E-12
11,21,12.0354293,3,3,8.629566e-12,347642048279,8.629566E-12
12,21,13.120533,3.3,3.3,7.214669e-12,457401441424,7.214669E-12
13,21,14.2056168,3.6,3.6,8.101882e-12,444341203686,8.101882E-12
14,21,15.2905884,3.9,3.9,8.061289e-12,483793596781,8.061289E-12
15,21,16.3756742,4.2,4.2,9.018083e-12,465730909773,9.018083E-12
16,21,17.4607851,4.5,4.5,9.105065e-12,494230409118,9.105065E-12
17,21,18.5458286,4.8,4.8,7.649576e-12,627485758688,7.649576E-12
18,21,19.6307653,5.1,5.1,8.675959e-12,587831270295,8.675959E-12
19,21,20.7158989,5.4,5.4,9.632751e-12,560587520637,9.632751E-12
20,21,21.8007073,5.7,5.7,9.174652e-12,621276970505,9.174652E-12
21,21,22.885564,6,6,9.557372e-12,627787638694,9.557372E-12
