index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1038033,0,0,9.737108e-12,0,9.737108E-12
2,21,2.1894413,0.3,0.3,1.265967e-11,23697300166.6,1.265967E-11
3,21,3.2746176,0.6,0.6,1.138974e-11,52678990038.4,1.138974E-11
4,21,4.3598622,0.9,0.9,1.283942e-11,70096624302.3,1.283942E-11
5,21,5.4453329,1.2,1.2,1.325692e-11,90518763030.9,1.325692E-11
6,21,6.5304487,1.5,1.5,1.195221e-11,125499802965,1.195221E-11
7,21,7.6155027,1.8,1.8,1.112878e-11,161742796605,1.112878E-11
8,21,8.7003657,2.1,2.1,1.273502e-11,164899623244,1.273502E-11
9,21,9.7853169,2.4,2.4,1.288582e-11,186251243615,1.288582E-11
10,21,10.8706439,2.7,2.7,1.050253e-11,257080912885,1.050253E-11
11,21,11.9559409,3,3,1.20102e-11,249787680472,1.201020E-11
12,21,13.042488,3.3,3.3,1.314676e-11,251012416748,1.314676E-11
13,21,14.1278597,3.6,3.6,1.279883e-11,281275710358,1.279883E-11
14,21,15.2129888,3.9,3.9,1.270605e-11,306940394536,1.270605E-11
15,21,16.298093,4.2,4.2,1.472401e-11,285248380027,1.472401E-11
16,21,17.383485,4.5,4.5,1.491537e-11,301702203834,1.491537E-11
17,21,18.4686067,4.8,4.8,1.305398e-11,367703949294,1.305398E-11
18,21,19.55351,5.1,5.1,1.316415e-11,387415822518,1.316415E-11
19,21,20.6383274,5.4,5.4,1.689855e-11,319554044578,1.689855E-11
20,21,21.7233083,5.7,5.7,1.517051e-11,375728963627,1.517051E-11
21,21,22.8085411,6,6,1.404555e-11,427181562844,1.404555E-11
