index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2269651,0,0,9.818314e-12,0,9.818314E-12
2,21,2.3119207,0.3,0.3,9.464591e-12,31697090767,9.464591E-12
3,21,3.3969049,0.6,0.6,7.104488e-12,84453658025.7,7.104488E-12
4,21,4.4819154,0.9,0.9,1.160433e-11,77557256644.7,1.160433E-11
5,21,5.5727665,1.2,1.2,6.837742e-12,175496530872,6.837742E-12
6,21,6.6578507,1.5,1.5,1.004445e-11,149336200588,1.004445E-11
7,21,7.742698,1.8,1.8,1.185366e-11,151851833105,1.185366E-11
8,21,8.8278556,2.1,2.1,7.278443e-12,288523245974,7.278443E-12
9,21,9.9128072,2.4,2.4,8.960093e-12,267854362672,8.960093E-12
10,21,10.9979929,2.7,2.7,1.301344e-11,207477807559,1.301344E-11
11,21,12.0828819,3,3,1.03344e-11,290292614956,1.033440E-11
12,21,13.1678222,3.3,3.3,9.435596e-12,349739433524,9.435596E-12
13,21,14.252674,3.6,3.6,1.321059e-11,272508646472,1.321059E-11
14,21,15.3377122,3.9,3.9,1.0375e-11,375903614458,1.037500E-11
15,21,16.4228106,4.2,4.2,9.076071e-12,462755304581,9.076071E-12
16,21,17.5077773,4.5,4.5,1.165072e-11,386242223657,1.165072E-11
17,21,18.5926919,4.8,4.8,1.257273e-11,381778659050,1.257273E-11
18,21,19.6778339,5.1,5.1,1.056055e-11,482929392882,1.056055E-11
19,21,20.7626975,5.4,5.4,1.17609e-11,459148534551,1.176090E-11
20,21,21.8478295,5.7,5.7,1.456169e-11,391438081706,1.456169E-11
21,21,22.9327805,6,6,1.140717e-11,525984972609,1.140717E-11
