index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091647,0,0,1.261329e-11,0,1.261329E-11
2,21,2.1769093,0.3,0.3,1.241613e-11,24162118147.9,1.241613E-11
3,21,3.2617603,0.6,0.6,1.108821e-11,54111529273,1.108821E-11
4,21,4.3472518,0.9,0.9,1.06707e-11,84343107762.4,1.067070E-11
5,21,5.4325648,1.2,1.2,1.238133e-11,96920120859.4,1.238133E-11
6,21,6.5234288,1.5,1.5,1.104762e-11,135775850364,1.104762E-11
7,21,7.6086455,1.8,1.8,1.228853e-11,146478057180,1.228853E-11
8,21,8.6941561,2.1,2.1,1.264226e-11,166109540541,1.264226E-11
9,21,9.7792408,2.4,2.4,1.075768e-11,223096429713,1.075768E-11
10,21,10.8645052,2.7,2.7,1.136076e-11,237660156539,1.136076E-11
11,21,11.9498344,3,3,1.151732e-11,260477263808,1.151732E-11
12,21,13.0350147,3.3,3.3,1.307138e-11,252459954496,1.307138E-11
13,21,14.1200699,3.6,3.6,1.027639e-11,350317572611,1.027639E-11
14,21,15.2052554,3.9,3.9,1.107662e-11,352092966988,1.107662E-11
15,21,16.2913941,4.2,4.2,1.278724e-11,328452426012,1.278724E-11
16,21,17.3767561,4.5,4.5,1.439349e-11,312641339939,1.439349E-11
17,21,18.4617043,4.8,4.8,1.25031e-11,383904791612,1.250310E-11
18,21,19.546928,5.1,5.1,1.223637e-11,416790273586,1.223637E-11
19,21,20.6323361,5.4,5.4,1.426593e-11,378524218190,1.426593E-11
20,21,21.7175293,5.7,5.7,1.413255e-11,403324240848,1.413255E-11
21,21,22.8023496,6,6,1.288583e-11,465627747689,1.288583E-11
