index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3504137,0,0,8.942679e-12,0,8.942679E-12
2,21,2.4359103,0.3,0.3,9.307994e-12,32230360268.8,9.307994E-12
3,21,3.5213606,0.6,0.6,1.263646e-11,47481652298.2,1.263646E-11
4,21,4.607,0.9,0.9,1.132595e-11,79463532860.4,1.132595E-11
5,21,5.6924148,1.2,1.2,8.299009e-12,144595577617,8.299009E-12
6,21,6.7774084,1.5,1.5,9.145623e-12,164012883540,9.145623E-12
7,21,7.8631563,1.8,1.8,9.476146e-12,189950640271,9.476146E-12
8,21,8.9481801,2.1,2.1,1.205657e-11,174178891675,1.205657E-11
9,21,10.0351739,2.4,2.4,1.137814e-11,210930784821,1.137814E-11
10,21,11.1286544,2.7,2.7,1.24973e-11,216046666080,1.249730E-11
11,21,12.214444,3,3,1.075189e-11,279020711707,1.075189E-11
12,21,13.2997933,3.3,3.3,8.403392e-12,392698567436,8.403392E-12
13,21,14.3894021,3.6,3.6,1.082726e-11,332494093612,1.082726E-11
14,21,15.4748011,3.9,3.9,1.228855e-11,317368607362,1.228855E-11
15,21,16.5601096,4.2,4.2,1.076347e-11,390208733801,1.076347E-11
16,21,17.6449393,4.5,4.5,9.360183e-12,480759831298,9.360183E-12
17,21,18.730225,4.8,4.8,1.086206e-11,441905126652,1.086206E-11
18,21,19.8151957,5.1,5.1,1.220156e-11,417979340347,1.220156E-11
19,21,20.9010501,5.4,5.4,1.242191e-11,434715756273,1.242191E-11
20,21,22.0032211,5.7,5.7,1.177246e-11,484180876384,1.177246E-11
21,21,23.0881124,6,6,9.557336e-12,627790003407,9.557336E-12
