index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2816749,0,0,9.974851e-12,0,9.974851E-12
2,21,2.3665069,0.3,0.3,1.092584e-11,27457843058.3,1.092584E-11
3,21,3.4514336,0.6,0.6,1.160429e-11,51705015989.8,1.160429E-11
4,21,4.5361873,0.9,0.9,1.296699e-11,69407009645.3,1.296699E-11
5,21,5.621351,1.2,1.2,1.124476e-11,106716372782,1.124476E-11
6,21,6.7063047,1.5,1.5,1.203918e-11,124593203192,1.203918E-11
7,21,7.7914488,1.8,1.8,1.228852e-11,146478176379,1.228852E-11
8,21,8.8766323,2.1,2.1,1.33033e-11,157855569671,1.330330E-11
9,21,9.9626584,2.4,2.4,1.259587e-11,190538644810,1.259587E-11
10,21,11.0475541,2.7,2.7,1.380201e-11,195623680899,1.380201E-11
11,21,12.132618,3,3,1.250889e-11,239829433307,1.250889E-11
12,21,13.2175655,3.3,3.3,1.288581e-11,256095658713,1.288581E-11
13,21,14.3024237,3.6,3.6,1.250889e-11,287795319968,1.250889E-11
14,21,15.3873352,3.9,3.9,1.303078e-11,299291370125,1.303078E-11
15,21,16.4722236,4.2,4.2,1.34077e-11,313252832328,1.340770E-11
16,21,17.5573549,4.5,4.5,1.343668e-11,334904157872,1.343668E-11
17,21,18.642286,4.8,4.8,1.486318e-11,322945695336,1.486318E-11
18,21,19.7270082,5.1,5.1,1.47472e-11,345828360638,1.474720E-11
19,21,20.8119594,5.4,5.4,1.592435e-11,339103322899,1.592435E-11
20,21,21.8971563,5.7,5.7,1.406295e-11,405320363082,1.406295E-11
21,21,22.9822568,6,6,1.540826e-11,389401528790,1.540826E-11
