index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915697,0,0,6.246274e-12,0,6.246274E-12
2,21,2.1767454,0.3,0.3,1.13086e-11,26528482747.6,1.130860E-11
3,21,3.2619042,0.6,0.6,1.252634e-11,47899067085.8,1.252634E-11
4,21,4.3469956,0.9,0.9,1.478786e-11,60860733060.8,1.478786E-11
5,21,5.4319983,1.2,1.2,1.461389e-11,82113660360.1,1.461389E-11
6,21,6.5168824,1.5,1.5,1.78148e-11,84199654220.1,1.781480E-11
7,21,7.6021054,1.8,1.8,2.041264e-11,88180656691.1,2.041264E-11
8,21,8.687565,2.1,2.1,2.178693e-11,96388063853,2.178693E-11
9,21,9.773412,2.4,2.4,2.747559e-11,87350262542.1,2.747559E-11
10,21,10.8582485,2.7,2.7,2.732483e-11,98811227736.8,2.732483E-11
11,21,11.943026,3,3,2.919782e-11,102747396895,2.919782E-11
12,21,13.0280961,3.3,3.3,3.184207e-11,103636478407,3.184207E-11
13,21,14.1133583,3.6,3.6,3.475884e-11,103570775089,3.475884E-11
14,21,15.1984181,3.9,3.9,3.860924e-11,101012089334,3.860924E-11
15,21,16.2836564,4.2,4.2,4.035467e-11,104077173720,4.035467E-11
16,21,17.3685572,4.5,4.5,4.411225e-11,102012479527,4.411225E-11
17,21,18.4538025,4.8,4.8,4.76611e-11,100711062061,4.766110E-11
18,21,19.5388455,5.1,5.1,5.044449e-11,101101230283,5.044449E-11
19,21,20.623882,5.4,5.4,5.33845e-11,101152956382,5.338450E-11
20,21,21.7090233,5.7,5.7,5.735086e-11,99388221902.9,5.735086E-11
21,21,22.794199,6,6,6.081273e-11,98663552844.9,6.081273E-11
