index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2331058,0,0,1.335553e-11,0,1.335553E-11
2,21,2.3181107,0.3,0.3,1.015462e-11,29543202995.3,1.015462E-11
3,21,3.4032837,0.6,0.6,8.252629e-12,72704104352.7,8.252629E-12
4,21,4.4883159,0.9,0.9,1.034598e-11,86990309279.5,1.034598E-11
5,21,5.57359,1.2,1.2,1.032277e-11,116247867578,1.032277E-11
6,21,6.658399,1.5,1.5,1.2045e-11,124533001245,1.204500E-11
7,21,7.7436363,1.8,1.8,1.067069e-11,168686373608,1.067069E-11
8,21,8.8291342,2.1,2.1,9.545738e-12,219993467242,9.545738E-12
9,21,9.9145662,2.4,2.4,1.159271e-11,207026657270,1.159271E-11
10,21,10.9995321,2.7,2.7,1.355848e-11,199137366430,1.355848E-11
11,21,12.085235,3,3,1.138395e-11,263528915710,1.138395E-11
12,21,13.1705844,3.3,3.3,9.545753e-12,345703476719,9.545753E-12
13,21,14.2557564,3.6,3.6,1.061273e-11,339215263179,1.061273E-11
14,21,15.3405908,3.9,3.9,1.223637e-11,318721973919,1.223637E-11
15,21,16.4260061,4.2,4.2,1.269447e-11,330852725636,1.269447E-11
16,21,17.5115523,4.5,4.5,1.328594e-11,338703923095,1.328594E-11
17,21,18.5964945,4.8,4.8,1.063011e-11,451547538078,1.063011E-11
18,21,19.6831157,5.1,5.1,1.275826e-11,399741030517,1.275826E-11
19,21,20.768505,5.4,5.4,1.268287e-11,425771138551,1.268287E-11
20,21,21.8537304,5.7,5.7,1.411516e-11,403821139824,1.411516E-11
21,21,22.9391433,6,6,1.080987e-11,555048303079,1.080987E-11
