index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1134297,0,0,8.136672e-12,0,8.136672E-12
2,21,2.1986142,0.3,0.3,1.03692e-11,28931836593,1.036920E-11
3,21,3.2836908,0.6,0.6,9.452994e-12,63471953965.1,9.452994E-12
4,21,4.368446,0.9,0.9,9.348616e-12,96270934649.6,9.348616E-12
5,21,5.4533764,1.2,1.2,6.866739e-12,174755440683,6.866739E-12
6,21,6.5383066,1.5,1.5,7.777141e-12,192872933640,7.777141E-12
7,21,7.6232999,1.8,1.8,8.919501e-12,201805011289,8.919501E-12
8,21,8.7082901,2.1,2.1,7.991694e-12,262772823884,7.991694E-12
9,21,9.7931793,2.4,2.4,7.16248e-12,335079469681,7.162480E-12
10,21,10.8782694,2.7,2.7,9.400807e-12,287209385322,9.400807E-12
11,21,11.9632626,3,3,9.04128e-12,331811424931,9.041280E-12
12,21,13.0483527,3.3,3.3,8.009099e-12,412031365825,8.009099E-12
13,21,14.1332643,3.6,3.6,8.386018e-12,429285985315,8.386018E-12
14,21,15.218408,3.9,3.9,9.644354e-12,404381672427,9.644354E-12
15,21,16.3032784,4.2,4.2,1.011986e-11,415025504305,1.011986E-11
16,21,17.3895707,4.5,4.5,7.591584e-12,592761668711,7.591584E-12
17,21,18.4745167,4.8,4.8,1.055476e-11,454771117486,1.055476E-11
18,21,19.5593922,5.1,5.1,9.557369e-12,533619660390,9.557369E-12
19,21,20.6444151,5.4,5.4,7.666971e-12,704319867650,7.666971E-12
20,21,21.7296046,5.7,5.7,8.472999e-12,672725206270,8.472999E-12
21,21,22.8144585,6,6,1.180729e-11,508160636353,1.180729E-11
