index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1604702,0,0,1.511834e-11,0,1.511834E-11
2,21,2.2458428,0.3,0.3,-3.30206e-12,-90852377001,-3.302060E-12
3,21,3.33109,0.6,0.6,5.382249e-12,111477562632,5.382249E-12
4,21,4.4161471,0.9,0.9,7.400207e-12,121618219598,7.400207E-12
5,21,5.5056705,1.2,1.2,1.451525e-11,82671672895.7,1.451525E-11
6,21,6.5911251,1.5,1.5,1.170286e-11,128173796833,1.170286E-11
7,21,7.6764814,1.8,1.8,9.795079e-12,183765746045,9.795079E-12
8,21,8.7625816,2.1,2.1,7.58576e-12,276834489886,7.585760E-12
9,21,9.8483091,2.4,2.4,1.065911e-11,225159511441,1.065911E-11
10,21,10.933244,2.7,2.7,1.472403e-11,183373709508,1.472403E-11
11,21,12.0185437,3,3,1.151731e-11,260477489969,1.151731E-11
12,21,13.1041853,3.3,3.3,1.025899e-11,321669092182,1.025899E-11
13,21,14.2097533,3.6,3.6,7.133466e-12,504663511398,7.133466E-12
14,21,15.2953976,3.9,3.9,9.760297e-12,399578004645,9.760297E-12
15,21,16.3804961,4.2,4.2,1.34019e-11,313388400152,1.340190E-11
16,21,17.465985,4.5,4.5,1.372084e-11,327968258503,1.372084E-11
17,21,18.5510545,4.8,4.8,1.090265e-11,440259936804,1.090265E-11
18,21,19.6363272,5.1,5.1,8.385998e-12,608156596269,8.385998E-12
19,21,20.7215699,5.4,5.4,1.039236e-11,519612484556,1.039236E-11
20,21,21.8069709,5.7,5.7,1.288582e-11,442346703586,1.288582E-11
21,21,22.8922661,6,6,1.422533e-11,421782833860,1.422533E-11
