index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2865342,0,0,9.934263e-12,0,9.934263E-12
2,21,2.3717708,0.3,0.3,1.38774e-11,21617882312.2,1.387740E-11
3,21,3.4566148,0.6,0.6,1.404557e-11,42718095456.4,1.404557E-11
4,21,4.5417092,0.9,0.9,1.024739e-11,87827241863.5,1.024739E-11
5,21,5.626958,1.2,1.2,1.299019e-11,92377401716.2,1.299019E-11
6,21,6.7119561,1.5,1.5,1.47472e-11,101714223717,1.474720E-11
7,21,7.797776,1.8,1.8,9.766079e-12,184311431435,9.766079E-12
8,21,8.8829535,2.1,2.1,1.121576e-11,187236531452,1.121576E-11
9,21,9.9678202,2.4,2.4,1.207399e-11,198774390239,1.207399E-11
10,21,11.0526811,2.7,2.7,1.379621e-11,195705922134,1.379621E-11
11,21,12.1374649,3,3,1.098383e-11,273128772022,1.098383E-11
12,21,13.2222774,3.3,3.3,1.090264e-11,302678984173,1.090264E-11
13,21,14.307874,3.6,3.6,1.34193e-11,268270327066,1.341930E-11
14,21,15.392898,3.9,3.9,1.201021e-11,324723714240,1.201021E-11
15,21,16.4779822,4.2,4.2,1.153471e-11,364118387025,1.153471E-11
16,21,17.563004,4.5,4.5,1.623748e-11,277136600014,1.623748E-11
17,21,18.6478827,4.8,4.8,1.429491e-11,335783855932,1.429491E-11
18,21,19.7329287,5.1,5.1,1.350048e-11,377764346157,1.350048E-11
19,21,20.8179257,5.4,5.4,1.299599e-11,415512785098,1.299599E-11
20,21,21.9029952,5.7,5.7,1.493277e-11,381710827931,1.493277E-11
21,21,22.9878356,6,6,1.282783e-11,467733046041,1.282783E-11
