index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.098715,0,0,1.482842e-11,0,1.482842E-11
2,21,2.1837982,0.3,0.3,1.051414e-11,28533004125.9,1.051414E-11
3,21,3.2691359,0.6,0.6,1.11636e-11,53746103407.5,1.116360E-11
4,21,4.3540377,0.9,0.9,1.190003e-11,75630061436.8,1.190003E-11
5,21,5.4389301,1.2,1.2,1.097803e-11,109309229434,1.097803E-11
6,21,6.5238312,1.5,1.5,1.188263e-11,126234680370,1.188263E-11
7,21,7.6086284,1.8,1.8,1.261326e-11,142706960770,1.261326E-11
8,21,8.6934414,2.1,2.1,1.080985e-11,194267265503,1.080985E-11
9,21,9.7791172,2.4,2.4,1.241613e-11,193296945183,1.241613E-11
10,21,10.8641796,2.7,2.7,1.317577e-11,204921609895,1.317577E-11
11,21,11.9493494,3,3,1.270607e-11,236107624151,1.270607E-11
12,21,13.0342742,3.3,3.3,1.417895e-11,232739377740,1.417895E-11
13,21,14.1193049,3.6,3.6,1.245093e-11,289135028468,1.245093E-11
14,21,15.2044875,3.9,3.9,1.267128e-11,307782639165,1.267128E-11
15,21,16.2893023,4.2,4.2,1.437611e-11,292151353878,1.437611E-11
16,21,17.3745032,4.5,4.5,1.639987e-11,274392418964,1.639987E-11
17,21,18.4593429,4.8,4.8,1.398179e-11,343303682862,1.398179E-11
18,21,19.5441378,5.1,5.1,1.477042e-11,345284697388,1.477042E-11
19,21,20.6293425,5.4,5.4,1.402818e-11,384939457578,1.402818E-11
20,21,21.7144032,5.7,5.7,1.480521e-11,384999604869,1.480521E-11
21,21,22.7996234,6,6,1.457905e-11,411549449381,1.457905E-11
