index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1821189,0,0,9.969058e-12,0,9.969058E-12
2,21,2.2672783,0.3,0.3,8.513568e-12,35237869715.7,8.513568E-12
3,21,3.352613,0.6,0.6,9.812482e-12,61146608982.3,9.812482E-12
4,21,4.4380972,0.9,0.9,1.247409e-11,72149551590.5,1.247409E-11
5,21,5.5229694,1.2,1.2,1.223055e-11,98114966211.7,1.223055E-11
6,21,6.6083794,1.5,1.5,9.887858e-12,151701207683,9.887858E-12
7,21,7.6936319,1.8,1.8,8.171431e-12,220279654812,8.171431E-12
8,21,8.7790541,2.1,2.1,1.078085e-11,194789835681,1.078085E-11
9,21,9.8647944,2.4,2.4,1.30192e-11,184343124001,1.301920E-11
10,21,10.9498511,2.7,2.7,1.261908e-11,213961715117,1.261908E-11
11,21,12.0350725,3,3,8.913683e-12,336561217176,8.913683E-12
12,21,13.1199524,3.3,3.3,9.742895e-12,338708361324,9.742895E-12
13,21,14.2049911,3.6,3.6,1.043875e-11,344868877979,1.043875E-11
14,21,15.2902644,3.9,3.9,1.236393e-11,315433684921,1.236393E-11
15,21,16.3755142,4.2,4.2,1.264227e-11,332218818298,1.264227E-11
16,21,17.4607016,4.5,4.5,9.638519e-12,466876705851,9.638519E-12
17,21,18.5459517,4.8,4.8,9.795083e-12,490041789335,9.795083E-12
18,21,19.6337283,5.1,5.1,1.326273e-11,384536215395,1.326273E-11
19,21,20.7283622,5.4,5.4,1.310037e-11,412202098109,1.310037E-11
20,21,21.8139438,5.7,5.7,1.33845e-11,425865740222,1.338450E-11
21,21,22.8992922,6,6,1.199281e-11,500299762941,1.199281E-11
