index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1946011,0,0,6.6058e-12,0,6.605800E-12
2,21,2.2795927,0.3,0.3,6.165091e-12,48661082212.7,6.165091E-12
3,21,3.364391,0.6,0.6,7.945315e-12,75516200427.5,7.945315E-12
4,21,4.4494505,0.9,0.9,1.004447e-11,89601541943,1.004447E-11
5,21,5.5346944,1.2,1.2,1.243356e-11,96512985822.2,1.243356E-11
6,21,6.6194819,1.5,1.5,1.262492e-11,118812634060,1.262492E-11
7,21,7.7045161,1.8,1.8,1.628974e-11,110499001212,1.628974E-11
8,21,8.7894129,2.1,2.1,1.63999e-11,128049561278,1.639990E-11
9,21,9.8742381,2.4,2.4,1.920654e-11,124957436373,1.920654E-11
10,21,10.9590407,2.7,2.7,2.163045e-11,124824032787,2.163045E-11
11,21,12.0443974,3,3,2.419349e-11,124000299254,2.419349E-11
12,21,13.1292151,3.3,3.3,2.665798e-11,123790324698,2.665798E-11
13,21,14.214189,3.6,3.6,2.769017e-11,130010036053,2.769017E-11
14,21,15.2993821,3.9,3.9,3.000387e-11,129983232163,3.000387E-11
15,21,16.3842414,4.2,4.2,3.486325e-11,120470696220,3.486325E-11
16,21,17.4694354,4.5,4.5,3.455011e-11,130245605586,3.455011E-11
17,21,18.5541939,4.8,4.8,3.862665e-11,124266536187,3.862665E-11
18,21,19.6391094,5.1,5.1,3.626072e-11,140648062145,3.626072E-11
19,21,20.7238829,5.4,5.4,3.606937e-11,149711514229,3.606937E-11
20,21,21.8088327,5.7,5.7,4.531844e-11,125776615435,4.531844E-11
21,21,22.8937772,6,6,4.483132e-11,133835006420,4.483132E-11
