index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1856351,0,0,6.953725e-12,0,6.953725E-12
2,21,2.2706793,0.3,0.3,6.333255e-12,47369006932.5,6.333255E-12
3,21,3.3555422,0.6,0.6,9.603766e-12,62475491385.4,9.603766E-12
4,21,4.4404714,0.9,0.9,9.673346e-12,93039161423.6,9.673346E-12
5,21,5.5256565,1.2,1.2,1.009086e-11,118919497446,1.009086E-11
6,21,6.610622,1.5,1.5,1.163332e-11,128939975862,1.163332E-11
7,21,7.6954855,1.8,1.8,1.176669e-11,152974200901,1.176669E-11
8,21,8.7807012,2.1,2.1,1.434714e-11,146370635541,1.434714E-11
9,21,9.8656396,2.4,2.4,1.463711e-11,163966793991,1.463711E-11
10,21,10.9507312,2.7,2.7,1.563449e-11,172695111897,1.563449E-11
11,21,12.0356004,3,3,1.740893e-11,172325352563,1.740893E-11
12,21,13.1207286,3.3,3.3,1.686383e-11,195685084586,1.686383E-11
13,21,14.205486,3.6,3.6,1.663187e-11,216451908294,1.663187E-11
14,21,15.2906504,3.9,3.9,1.900358e-11,205224489280,1.900358E-11
15,21,16.3756669,4.2,4.2,2.200155e-11,190895641443,2.200155E-11
16,21,17.4608797,4.5,4.5,2.330048e-11,193129068586,2.330048E-11
17,21,18.5458254,4.8,4.8,2.268001e-11,211640118324,2.268001E-11
18,21,19.6307488,5.1,5.1,2.493573e-11,204525794914,2.493573E-11
19,21,20.7160192,5.4,5.4,2.682032e-11,201339879614,2.682032E-11
20,21,21.8010209,5.7,5.7,2.669853e-11,213494900281,2.669853E-11
21,21,22.8859187,6,6,2.974292e-11,201728680304,2.974292E-11
