index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0917748,0,0,1.174928e-11,0,1.174928E-11
2,21,2.1801048,0.3,0.3,1.003284e-11,29901802480.7,1.003284E-11
3,21,3.2650529,0.6,0.6,1.286262e-11,46646795131.9,1.286262E-11
4,21,4.3508018,0.9,0.9,1.198701e-11,75081275480.7,1.198701E-11
5,21,5.4367612,1.2,1.2,1.074028e-11,111728930717,1.074028E-11
6,21,6.5217311,1.5,1.5,1.122157e-11,133671135144,1.122157E-11
7,21,7.6075484,1.8,1.8,1.229433e-11,146408954372,1.229433E-11
8,21,8.693222,2.1,2.1,1.303077e-11,161157015280,1.303077E-11
9,21,9.7806012,2.4,2.4,1.130857e-11,212228424991,1.130857E-11
10,21,10.8662286,2.7,2.7,1.271766e-11,212303206722,1.271766E-11
11,21,11.9516725,3,3,1.128537e-11,265830894335,1.128537E-11
12,21,13.0369323,3.3,3.3,1.168549e-11,282401508195,1.168549E-11
13,21,14.1275328,3.6,3.6,1.318156e-11,273108797441,1.318156E-11
14,21,15.2127811,3.9,3.9,1.034018e-11,377169449661,1.034018E-11
15,21,16.2978472,4.2,4.2,1.2103e-11,347021399653,1.210300E-11
16,21,17.3832242,4.5,4.5,1.307139e-11,344263310941,1.307139E-11
17,21,18.4688342,4.8,4.8,1.125058e-11,426644670764,1.125058E-11
18,21,19.5660697,5.1,5.1,1.145934e-11,445051809267,1.145934E-11
19,21,20.6523108,5.4,5.4,1.2074e-11,447242007620,1.207400E-11
20,21,21.7374529,5.7,5.7,1.554744e-11,366619842238,1.554744E-11
21,21,22.8222595,6,6,1.420794e-11,422299080655,1.420794E-11
