index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1019698,0,0,1.544307e-11,0,1.544307E-11
2,21,2.1870681,0.3,0.3,1.318735e-11,22749073923.1,1.318735E-11
3,21,3.2721038,0.6,0.6,1.149991e-11,52174321364.3,1.149991E-11
4,21,4.357346,0.9,0.9,1.098962e-11,81895461353.5,1.098962E-11
5,21,5.4424844,1.2,1.2,1.390058e-11,86327333104.1,1.390058E-11
6,21,6.527795,1.5,1.5,1.725223e-11,86945281856.3,1.725223E-11
7,21,7.6127869,1.8,1.8,1.492114e-11,120634214276,1.492114E-11
8,21,8.6979878,2.1,2.1,1.360483e-11,154356945291,1.360483E-11
9,21,9.7832353,2.4,2.4,1.574459e-11,152433312014,1.574459E-11
10,21,10.8683482,2.7,2.7,1.850479e-11,145908167561,1.850479E-11
11,21,11.9534231,3,3,1.97747e-11,151709001906,1.977470E-11
12,21,13.0385904,3.3,3.3,1.787273e-11,184638832456,1.787273E-11
13,21,14.1238937,3.6,3.6,1.792492e-11,200837716431,1.792492E-11
14,21,15.208843,3.9,3.9,1.835402e-11,212487509548,1.835402E-11
15,21,16.2938789,4.2,4.2,2.219858e-11,189201291254,2.219858E-11
16,21,17.3787428,4.5,4.5,2.341632e-11,192173663496,2.341632E-11
17,21,18.4639226,4.8,4.8,2.219858e-11,216230047147,2.219858E-11
18,21,19.5489568,5.1,5.1,2.148534e-11,237371156333,2.148534E-11
19,21,20.6340967,5.4,5.4,2.416436e-11,223469605651,2.416436E-11
20,21,21.7192895,5.7,5.7,2.695934e-11,211429508289,2.695934E-11
21,21,22.8040633,6,6,2.547487e-11,235526226434,2.547487E-11
