index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1548176,0,0,1.115783e-11,0,1.115783E-11
2,21,2.2400846,0.3,0.3,1.911954e-11,15690754066.3,1.911954E-11
3,21,3.3253417,0.6,0.6,2.303367e-11,26048823309.5,2.303367E-11
4,21,4.4101389,0.9,0.9,2.253497e-11,39937927585.4,2.253497E-11
5,21,5.4949202,1.2,1.2,1.996612e-11,60101812470.3,1.996612E-11
6,21,6.5798176,1.5,1.5,2.212325e-11,67801973037.4,2.212325E-11
7,21,7.6648133,1.8,1.8,2.387446e-11,75394375412.1,2.387446E-11
8,21,8.7499235,2.1,2.1,2.219863e-11,94600432549.2,2.219863E-11
9,21,9.83526,2.4,2.4,2.076638e-11,115571418803,2.076638E-11
10,21,10.92052,2.7,2.7,2.25698e-11,119628884616,2.256980E-11
11,21,12.0054098,3,3,2.323665e-11,129106390121,2.323665E-11
12,21,13.0901498,3.3,3.3,2.190874e-11,150624819136,2.190874E-11
13,21,14.1751286,3.6,3.6,2.310328e-11,155822030465,2.310328E-11
14,21,15.2600988,3.9,3.9,2.476172e-11,157501175201,2.476172E-11
15,21,16.34504,4.2,4.2,2.201891e-11,190745136794,2.201891E-11
16,21,17.4299103,4.5,4.5,2.186812e-11,205779006151,2.186812E-11
17,21,18.5149097,4.8,4.8,2.318445e-11,207035318931,2.318445E-11
18,21,19.6001672,5.1,5.1,2.373533e-11,214869563642,2.373533E-11
19,21,20.6853202,5.4,5.4,2.221607e-11,243067293180,2.221607E-11
20,21,21.7702584,5.7,5.7,2.29409e-11,248464532778,2.294090E-11
21,21,22.8553108,6,6,2.527201e-11,237416810139,2.527201E-11
