index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1168579,0,0,1.53097e-11,0,1.530970E-11
2,21,2.2020447,0.3,0.3,1.096643e-11,27356213462.4,1.096643E-11
3,21,3.287326,0.6,0.6,1.259588e-11,47634623384.8,1.259588E-11
4,21,4.3725507,0.9,0.9,1.390058e-11,64745499828.1,1.390058E-11
5,21,5.4574427,1.2,1.2,1.343668e-11,89307775432.6,1.343668E-11
6,21,6.5425861,1.5,1.5,1.506613e-11,99561068436.3,1.506613E-11
7,21,7.6276271,1.8,1.8,1.695649e-11,106154044852,1.695649E-11
8,21,8.7126577,2.1,2.1,1.559959e-11,134618922677,1.559959E-11
9,21,9.7976476,2.4,2.4,1.449206e-11,165607925995,1.449206E-11
10,21,10.8827169,2.7,2.7,1.416154e-11,190657230781,1.416154E-11
11,21,11.9676587,3,3,1.735664e-11,172844513685,1.735664E-11
12,21,13.0526482,3.3,3.3,1.579677e-11,208903465708,1.579677E-11
13,21,14.1376144,3.6,3.6,1.515313e-11,237574679291,1.515313E-11
14,21,15.2224838,3.9,3.9,1.570399e-11,248344529002,1.570399E-11
15,21,16.3076178,4.2,4.2,1.692753e-11,248116529700,1.692753E-11
16,21,17.3928641,4.5,4.5,1.714208e-11,262511900539,1.714208E-11
17,21,18.4779278,4.8,4.8,1.595914e-11,300768086501,1.595914E-11
18,21,19.563101,5.1,5.1,1.688694e-11,302008534406,1.688694E-11
19,21,20.6479792,5.4,5.4,1.714208e-11,315014280647,1.714208E-11
20,21,21.7330315,5.7,5.7,2.088226e-11,272958961338,2.088226E-11
21,21,22.8181472,6,6,2.020382e-11,296973542627,2.020382E-11
