index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1957703,0,0,7.881529e-12,0,7.881529E-12
2,21,2.2807431,0.3,0.3,1.183629e-11,25345779800.9,1.183629E-11
3,21,3.3658738,0.6,0.6,1.438195e-11,41718960224.4,1.438195E-11
4,21,4.4510414,0.9,0.9,1.627814e-11,55288872070.2,1.627814E-11
5,21,5.5359935,1.2,1.2,1.401662e-11,85612651266.9,1.401662E-11
6,21,6.6210436,1.5,1.5,1.69276e-11,88612679883.7,1.692760E-11
7,21,7.7059315,1.8,1.8,2.253499e-11,79875784280.4,2.253499E-11
8,21,8.7910367,2.1,2.1,2.233203e-11,94035338480.2,2.233203E-11
9,21,9.875914,2.4,2.4,2.418769e-11,99224026767.3,2.418769E-11
10,21,10.961607,2.7,2.7,3.000964e-11,89971089290,3.000964E-11
11,21,12.0468053,3,3,3.071713e-11,97665374336.7,3.071713E-11
12,21,13.1315851,3.3,3.3,3.082727e-11,107048077887,3.082727E-11
13,21,14.2168995,3.6,3.6,3.556488e-11,101223454149,3.556488E-11
14,21,15.3018394,3.9,3.9,3.917754e-11,99546832190.1,3.917754E-11
15,21,16.3867268,4.2,4.2,3.932249e-11,106809105934,3.932249E-11
16,21,17.4718405,4.5,4.5,4.180438e-11,107644222926,4.180438E-11
17,21,18.5568267,4.8,4.8,4.526624e-11,106039291092,4.526624E-11
18,21,19.6419823,5.1,5.1,4.777711e-11,106745678004,4.777711E-11
19,21,20.7269144,5.4,5.4,4.806125e-11,112356628261,4.806125E-11
20,21,21.8122398,5.7,5.7,5.224796e-11,109095168500,5.224796E-11
21,21,22.8973045,6,6,5.628389e-11,106602439881,5.628389E-11
