index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2665472,0,0,1.126797e-11,0,1.126797E-11
2,21,2.3517635,0.3,0.3,1.38716e-11,21626921191.5,1.387160E-11
3,21,3.4367186,0.6,0.6,1.38484e-11,43326304843.9,1.384840E-11
4,21,4.5219082,0.9,0.9,1.177244e-11,76449741939.6,1.177244E-11
5,21,5.6069787,1.2,1.2,1.234652e-11,97193379187,1.234652E-11
6,21,6.6919126,1.5,1.5,1.076346e-11,139360391547,1.076346E-11
7,21,7.776992,1.8,1.8,1.227113e-11,146685757546,1.227113E-11
8,21,8.861768,2.1,2.1,1.203338e-11,174514558669,1.203338E-11
9,21,9.9466,2.4,2.4,1.187104e-11,202172682427,1.187104E-11
10,21,11.0314844,2.7,2.7,1.192902e-11,226338793966,1.192902E-11
11,21,12.1166825,3,3,1.304818e-11,229917122541,1.304818E-11
12,21,13.2018523,3.3,3.3,1.242771e-11,265535645746,1.242771E-11
13,21,14.2869111,3.6,3.6,1.297859e-11,277379900282,1.297859E-11
14,21,15.3719542,3.9,3.9,1.367444e-11,285203635396,1.367444E-11
15,21,16.4569239,4.2,4.2,1.264806e-11,332066735926,1.264806E-11
16,21,17.5418148,4.5,4.5,1.305978e-11,344569357217,1.305978E-11
17,21,18.6267726,4.8,4.8,1.222474e-11,392646387571,1.222474E-11
18,21,19.7116732,5.1,5.1,1.500814e-11,339815593405,1.500814E-11
19,21,20.7964513,5.4,5.4,1.43297e-11,376839710531,1.432970E-11
20,21,21.8815374,5.7,5.7,1.361065e-11,418789697773,1.361065E-11
21,21,22.966593,6,6,1.478199e-11,405899341022,1.478199E-11
