index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1008014,0,0,1.243354e-11,0,1.243354E-11
2,21,2.1859815,0.3,0.3,1.209141e-11,24811002190.8,1.209141E-11
3,21,3.271264,0.6,0.6,1.310618e-11,45779929773.6,1.310618E-11
4,21,4.3574198,0.9,0.9,1.348309e-11,66750277569.9,1.348309E-11
5,21,5.4424779,1.2,1.2,1.049674e-11,114321208299,1.049674E-11
6,21,6.527449,1.5,1.5,1.333811e-11,112459711308,1.333811E-11
7,21,7.6129948,1.8,1.8,1.270025e-11,141729493514,1.270025E-11
8,21,8.6980379,2.1,2.1,9.911058e-12,211884543507,9.911058E-12
9,21,9.7889332,2.4,2.4,1.083887e-11,221425296179,1.083887E-11
10,21,10.8827827,2.7,2.7,1.229436e-11,219612895669,1.229436E-11
11,21,11.9678458,3,3,1.362808e-11,220133723899,1.362808E-11
12,21,13.052848,3.3,3.3,1.103023e-11,299177804996,1.103023E-11
13,21,14.1378639,3.6,3.6,1.098384e-11,327754228030,1.098384E-11
14,21,15.2229966,3.9,3.9,1.30192e-11,299557576502,1.301920E-11
15,21,16.3080506,4.2,4.2,1.323955e-11,317231325838,1.323955E-11
16,21,17.3931823,4.5,4.5,1.229436e-11,366021492782,1.229436E-11
17,21,18.4780285,4.8,4.8,1.331494e-11,360497306034,1.331494E-11
18,21,19.5628986,5.1,5.1,1.3947e-11,365670036567,1.394700E-11
19,21,20.6483934,5.4,5.4,1.471243e-11,367036580633,1.471243E-11
20,21,21.7333795,5.7,5.7,1.154052e-11,493911886120,1.154052E-11
21,21,22.8184426,6,6,1.445149e-11,415182102330,1.445149E-11
