index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2662305,0,0,8.907885e-12,0,8.907885E-12
2,21,2.3515532,0.3,0.3,1.366866e-11,21948018313.4,1.366866E-11
3,21,3.4367255,0.6,0.6,1.394118e-11,43037963787.9,1.394118E-11
4,21,4.5227142,0.9,0.9,1.036917e-11,86795760895,1.036917E-11
5,21,5.6113385,1.2,1.2,9.986445e-12,120162880785,9.986445E-12
6,21,6.7047817,1.5,1.5,1.074607e-11,139585913734,1.074607E-11
7,21,7.7900317,1.8,1.8,1.094323e-11,164485257095,1.094323E-11
8,21,8.8751214,2.1,2.1,1.19522e-11,175699871153,1.195220E-11
9,21,9.9603878,2.4,2.4,1.126218e-11,213102614236,1.126218E-11
10,21,11.0456221,2.7,2.7,1.034597e-11,260971180083,1.034597E-11
11,21,12.1308286,3,3,9.018063e-12,332665673327,9.018063E-12
12,21,13.2164,3.3,3.3,1.136075e-11,290473780340,1.136075E-11
13,21,14.3024601,3.6,3.6,1.241612e-11,289945651298,1.241612E-11
14,21,15.3889296,3.9,3.9,1.138395e-11,342587590423,1.138395E-11
15,21,16.4791596,4.2,4.2,1.058952e-11,396618543617,1.058952E-11
16,21,17.5652739,4.5,4.5,1.145354e-11,392891630011,1.145354E-11
17,21,18.6518944,4.8,4.8,1.228275e-11,390791964340,1.228275E-11
18,21,19.7373933,5.1,5.1,1.176666e-11,433428007608,1.176666E-11
19,21,20.8228435,5.4,5.4,1.196382e-11,451360852972,1.196382E-11
20,21,21.9094577,5.7,5.7,1.410935e-11,403987426777,1.410935E-11
21,21,22.9951532,6,6,1.203921e-11,498371570892,1.203921E-11
