index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2900256,0,0,1.109982e-11,0,1.109982E-11
2,21,2.3749725,0.3,0.3,9.087649e-12,33011838375.4,9.087649E-12
3,21,3.4598533,0.6,0.6,1.101863e-11,54453230574,1.101863E-11
4,21,4.5451943,0.9,0.9,1.185945e-11,75888848133.8,1.185945E-11
5,21,5.6301913,1.2,1.2,1.072288e-11,111910233072,1.072288E-11
6,21,6.7153204,1.5,1.5,1.087945e-11,137874616823,1.087945E-11
7,21,7.8011942,1.8,1.8,1.24393e-11,144702676196,1.243930E-11
8,21,8.886164,2.1,2.1,1.285681e-11,163337561961,1.285681E-11
9,21,9.9722039,2.4,2.4,1.16565e-11,205893707374,1.165650E-11
10,21,11.058722,2.7,2.7,1.634768e-11,165161050375,1.634768E-11
11,21,12.1438342,3,3,1.313517e-11,228394455496,1.313517E-11
12,21,13.2293154,3.3,3.3,1.275825e-11,258656163659,1.275825E-11
13,21,14.3149342,3.6,3.6,1.230596e-11,292541175170,1.230596E-11
14,21,15.4002103,3.9,3.9,1.067651e-11,365287907753,1.067651E-11
15,21,16.4853132,4.2,4.2,1.403978e-11,299149986681,1.403978E-11
16,21,17.5703647,4.5,4.5,1.39528e-11,322515910785,1.395280E-11
17,21,18.6560474,4.8,4.8,1.269447e-11,378117400726,1.269447E-11
18,21,19.7421047,5.1,5.1,1.53039e-11,333248387666,1.530390E-11
19,21,20.8280801,5.4,5.4,1.53039e-11,352851233999,1.530390E-11
20,21,21.9137034,5.7,5.7,1.414995e-11,402828278545,1.414995E-11
21,21,22.9991784,6,6,1.554164e-11,386059643641,1.554164E-11
