index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914054,0,0,8.357029e-12,0,8.357029E-12
2,21,2.1763596,0.3,0.3,1.068233e-11,28083760752.6,1.068233E-11
3,21,3.2614112,0.6,0.6,8.658562e-12,69295571250.7,8.658562E-12
4,21,4.3464139,0.9,0.9,7.666971e-12,117386644608,7.666971E-12
5,21,5.4313185,1.2,1.2,8.304832e-12,144494193260,8.304832E-12
6,21,6.5161167,1.5,1.5,8.061281e-12,186074644960,8.061281E-12
7,21,7.6013102,1.8,1.8,8.194649e-12,219655533751,8.194649E-12
8,21,8.6863252,2.1,2.1,6.97691e-12,300992846403,6.976910E-12
9,21,9.7713508,2.4,2.4,8.299038e-12,289190144689,8.299038E-12
10,21,10.8565024,2.7,2.7,8.403417e-12,321297872044,8.403417E-12
11,21,11.9417714,3,3,8.183065e-12,366610799254,8.183065E-12
12,21,13.0267392,3.3,3.3,8.049693e-12,409953522451,8.049693E-12
13,21,14.1115662,3.6,3.6,8.287438e-12,434392390025,8.287438E-12
14,21,15.1964249,3.9,3.9,7.637978e-12,510606341102,7.637978E-12
15,21,16.2814774,4.2,4.2,8.838324e-12,475203217262,8.838324E-12
16,21,17.3664249,4.5,4.5,9.882104e-12,455368613809,9.882104E-12
17,21,18.4513801,4.8,4.8,8.896313e-12,539549361629,8.896313E-12
18,21,19.5365162,5.1,5.1,8.9543e-12,569558759479,8.954300E-12
19,21,20.6219156,5.4,5.4,8.739747e-12,617866855871,8.739747E-12
20,21,21.7067552,5.7,5.7,8.438208e-12,675498873695,8.438208E-12
21,21,22.7915751,6,6,1.002127e-11,598726508716,1.002127E-11
