index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091236,0,0,1.414418e-11,0,1.414418E-11
2,21,2.1760053,0.3,0.3,1.541991e-11,19455366471,1.541991E-11
3,21,3.2608116,0.6,0.6,2.185072e-11,27459049404.3,2.185072E-11
4,21,4.3458715,0.9,0.9,2.697683e-11,33361962840,2.697683E-11
5,21,5.4310346,1.2,1.2,2.556191e-11,46944848800.4,2.556191E-11
6,21,6.5159175,1.5,1.5,2.423978e-11,61881749751.9,2.423978E-11
7,21,7.600983,1.8,1.8,2.707537e-11,66481085946.4,2.707537E-11
8,21,8.6857402,2.1,2.1,2.531254e-11,82962831861.2,2.531254E-11
9,21,9.7706086,2.4,2.4,2.221025e-11,108058216364,2.221025E-11
10,21,10.8554783,2.7,2.7,2.396729e-11,112653537384,2.396729E-11
11,21,11.9402649,3,3,2.586347e-11,115993716234,2.586347E-11
12,21,13.0251426,3.3,3.3,2.300466e-11,143449196815,2.300466E-11
13,21,14.1102218,3.6,3.6,2.527198e-11,142450255184,2.527198E-11
14,21,15.1955076,3.9,3.9,2.760889e-11,141258848146,2.760889E-11
15,21,16.2810402,4.2,4.2,2.566631e-11,163638637576,2.566631E-11
16,21,17.3660881,4.5,4.5,2.47617e-11,181732272017,2.476170E-11
17,21,18.4511437,4.8,4.8,2.80612e-11,171054694739,2.806120E-11
18,21,19.536398,5.1,5.1,2.705221e-11,188524338677,2.705221E-11
19,21,20.6213671,5.4,5.4,2.392667e-11,225689575691,2.392667E-11
20,21,21.7061726,5.7,5.7,2.585186e-11,220487036523,2.585186E-11
21,21,22.7910054,6,6,2.646653e-11,226701422514,2.646653E-11
