index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1009054,0,0,1.322216e-11,0,1.322216E-11
2,21,2.1860442,0.3,0.3,2.429774e-11,12346827318.1,2.429774E-11
3,21,3.2709302,0.6,0.6,2.468047e-11,24310720176.7,2.468047E-11
4,21,4.3557782,0.9,0.9,2.267988e-11,39682749644.2,2.267988E-11
5,21,5.4405749,1.2,1.2,2.331194e-11,51475767353.6,2.331194E-11
6,21,6.5255074,1.5,1.5,2.600255e-11,57686649963.2,2.600255E-11
7,21,7.6102652,1.8,1.8,2.404255e-11,74867266575.3,2.404255E-11
8,21,8.6955324,2.1,2.1,2.451804e-11,85651218449.8,2.451804E-11
9,21,9.7804694,2.4,2.4,2.723192e-11,88131868777.5,2.723192E-11
10,21,10.8654589,2.7,2.7,2.385124e-11,113201661633,2.385124E-11
11,21,11.9506836,3,3,2.233199e-11,134336438445,2.233199E-11
12,21,13.0356706,3.3,3.3,2.49124e-11,132464154397,2.491240E-11
13,21,14.1208988,3.6,3.6,2.566045e-11,140293720492,2.566045E-11
14,21,15.2058156,3.9,3.9,2.259871e-11,172576222271,2.259871E-11
15,21,16.2908981,4.2,4.2,2.461089e-11,170656160748,2.461089E-11
16,21,17.3757397,4.5,4.5,2.840325e-11,158432573737,2.840325E-11
17,21,18.4604914,4.8,4.8,2.586342e-11,185590304762,2.586342E-11
18,21,19.5456576,5.1,5.1,2.422237e-11,210549174172,2.422237E-11
19,21,20.6309065,5.4,5.4,2.630411e-11,205291112301,2.630411E-11
20,21,21.715924,5.7,5.7,2.562567e-11,222433208576,2.562567E-11
21,21,22.8010688,6,6,2.354972e-11,254780099296,2.354972E-11
