index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0920016,0,0,1.065914e-11,0,1.065914E-11
2,21,2.1769912,0.3,0.3,6.217279e-12,48252619835.8,6.217279E-12
3,21,3.2620506,0.6,0.6,8.0091e-12,74914784432.7,8.009100E-12
4,21,4.3473119,0.9,0.9,1.115783e-11,80660845343.6,1.115783E-11
5,21,5.4322014,1.2,1.2,9.824108e-12,122148494296,9.824108E-12
6,21,6.5174223,1.5,1.5,8.681751e-12,172776206090,8.681751E-12
7,21,7.6023923,1.8,1.8,1.222479e-11,147241793111,1.222479E-11
8,21,8.687157,2.1,2.1,8.003287e-12,262392189609,8.003287E-12
9,21,9.7722499,2.4,2.4,6.565204e-12,365563659560,6.565204E-12
10,21,10.8571671,2.7,2.7,1.198706e-11,225242886913,1.198706E-11
11,21,11.9421091,3,3,9.603762e-12,312377587033,9.603762E-12
12,21,13.0273122,3.3,3.3,7.226263e-12,456667574928,7.226263E-12
13,21,14.1121887,3.6,3.6,8.902108e-12,404398598624,8.902108E-12
14,21,15.1970452,3.9,3.9,1.195226e-11,326298122698,1.195226E-11
15,21,16.2819395,4.2,4.2,7.25526e-12,578890349898,7.255260E-12
16,21,17.3668746,4.5,4.5,9.62116e-12,467719069218,9.621160E-12
17,21,18.4520282,4.8,4.8,1.299024e-11,369508184606,1.299024E-11
18,21,19.5371824,5.1,5.1,9.771926e-12,521903256328,9.771926E-12
19,21,20.6222039,5.4,5.4,1.000388e-11,539790561262,1.000388E-11
20,21,21.7072049,5.7,5.7,1.406302e-11,405318345562,1.406302E-11
21,21,22.7926765,6,6,1.184788e-11,506419713907,1.184788E-11
